Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Chihuahua,Juárez,7.0,5.0,2.0,0.0,2019-12-20
Chihuahua,Satevó,1.0,1.0,0.0,0.0,2019-12-20
Ciudad de México,Benito Juárez,1.0,0.0,1.0,0.0,2019-12-20
Ciudad de México,Iztacalco,1.0,0.0,1.0,0.0,2019-12-20
Ciudad de México,Iztapalapa,1.0,0.0,1.0,0.0,2019-12-20
Ciudad de México,Tláhuac,1.0,1.0,0.0,0.0,2019-12-20
Coahuila,Arteaga,1.0,1.0,0.0,0.0,2019-12-20
Coahuila,Saltillo,1.0,1.0,0.0,0.0,2019-12-20
Colima,Manzanillo,1.0,1.0,0.0,0.0,2019-12-20
Guanajuato,Acámbaro,2.0,2.0,0.0,0.0,2019-12-20
Guanajuato,Apaseo El Alto,1.0,1.0,0.0,0.0,2019-12-20
Guanajuato,Apaseo El Grande,1.0,1.0,0.0,0.0,2019-12-20
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2019-12-20
Guanajuato,Salamanca,3.0,2.0,0.0,1.0,2019-12-20
Guanajuato,San Francisco Del Rincón,1.0,1.0,0.0,0.0,2019-12-20
Guerrero,Acapulco De Juárez,3.0,0.0,1.0,2.0,2019-12-20
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2019-12-20
Guerrero,Eduardo Neri,1.0,1.0,0.0,0.0,2019-12-20
Guerrero,Tecoanapa,1.0,1.0,0.0,0.0,2019-12-20
Guerrero,Tlapa De Comonfort,2.0,2.0,0.0,0.0,2019-12-20
Hidalgo,Nopala De Villagrán,1.0,0.0,0.0,1.0,2019-12-20
Hidalgo,Pachuca De Soto,1.0,1.0,0.0,0.0,2019-12-20
Jalisco,Puerto Vallarta,1.0,0.0,0.0,1.0,2019-12-20
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2019-12-20
Jalisco,Zapopan,1.0,0.0,1.0,0.0,2019-12-20
Michoacán,Chucándiro,1.0,0.0,0.0,1.0,2019-12-20
Michoacán,Morelia,1.0,1.0,0.0,0.0,2019-12-20
Michoacán,Uruapan,3.0,3.0,0.0,0.0,2019-12-20
Morelos,Xochitepec,1.0,1.0,0.0,0.0,2019-12-20
Estado de México,Chalco,2.0,2.0,0.0,0.0,2019-12-20
Nuevo León,Cadereyta Jiménez,3.0,0.0,0.0,3.0,2019-12-20
Nuevo León,Monterrey,1.0,0.0,1.0,0.0,2019-12-20
Oaxaca,Oaxaca De Juárez,1.0,1.0,0.0,0.0,2019-12-20
Oaxaca,Santa Ana Cuauhtémoc,1.0,1.0,0.0,0.0,2019-12-20
Oaxaca,Santiago Amoltepec,2.0,2.0,0.0,0.0,2019-12-20
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2019-12-20
San Luis Potosí,Ciudad Valles,1.0,1.0,0.0,0.0,2019-12-20
San Luis Potosí,San Luis Potosí,2.0,2.0,0.0,0.0,2019-12-20
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2019-12-20
Sonora,Cajeme,1.0,1.0,0.0,0.0,2019-12-20
Sonora,San Luis Río Colorado,2.0,2.0,0.0,0.0,2019-12-20
Tlaxcala,Tetla De La Solidaridad,1.0,1.0,0.0,0.0,2019-12-20
Veracruz,Altotonga,1.0,1.0,0.0,0.0,2019-12-20
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2019-12-20
Zacatecas,Calera,1.0,0.0,0.0,1.0,2019-12-20
Zacatecas,General Enrique Estrada,1.0,0.0,0.0,1.0,2019-12-20
Baja California,Tijuana,4.0,2.0,1.0,1.0,2019-12-21
Baja California Sur,Comondú,1.0,1.0,0.0,0.0,2019-12-21
Chiapas,Cintalapa,1.0,1.0,0.0,0.0,2019-12-21
Chiapas,Reforma,1.0,1.0,0.0,0.0,2019-12-21
Chiapas,Tapachula,2.0,2.0,0.0,0.0,2019-12-21
Chihuahua,Chihuahua,2.0,2.0,0.0,0.0,2019-12-21
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2019-12-21
Ciudad de México,Gustavo A. Madero,1.0,1.0,0.0,0.0,2019-12-21
Coahuila,Monclova,1.0,0.0,1.0,0.0,2019-12-21
Colima,Cuauhtémoc,1.0,1.0,0.0,0.0,2019-12-21
Guanajuato,Apaseo El Grande,1.0,1.0,0.0,0.0,2019-12-21
Guanajuato,Apaseo El Alto,3.0,3.0,0.0,0.0,2019-12-21
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2019-12-21
Guanajuato,Cortazar,1.0,1.0,0.0,0.0,2019-12-21
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2019-12-21
Guanajuato,León,1.0,1.0,0.0,0.0,2019-12-21
Guanajuato,Salamanca,2.0,2.0,0.0,0.0,2019-12-21
Guerrero,Acapulco De Juárez,2.0,2.0,0.0,0.0,2019-12-21
Guerrero,Petatlán,1.0,1.0,0.0,0.0,2019-12-21
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2019-12-21
Michoacán,Morelia,1.0,1.0,0.0,0.0,2019-12-21
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2019-12-21
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2019-12-21
Morelos,Miacatlán,3.0,3.0,0.0,0.0,2019-12-21
Estado de México,Ecatepec De Morelos,1.0,1.0,0.0,0.0,2019-12-21
Estado de México,Nezahualcóyotl,1.0,1.0,0.0,0.0,2019-12-21
Nuevo León,China,1.0,0.0,0.0,1.0,2019-12-21
Oaxaca,El Barrio De La Soledad,1.0,1.0,0.0,0.0,2019-12-21
Oaxaca,San Felipe Jalapa De Díaz,1.0,1.0,0.0,0.0,2019-12-21
Oaxaca,San Pedro Ixcatlán,1.0,1.0,0.0,0.0,2019-12-21
Oaxaca,Teotitlán De Flores Magón,2.0,2.0,0.0,0.0,2019-12-21
Puebla,Tehuacán,1.0,1.0,0.0,0.0,2019-12-21
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2019-12-21
San Luis Potosí,San Luis Potosí,3.0,3.0,0.0,0.0,2019-12-21
San Luis Potosí,Soledad De Graciano Sánchez,1.0,1.0,0.0,0.0,2019-12-21
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2019-12-21
Sinaloa,Navolato,1.0,1.0,0.0,0.0,2019-12-21
Sonora,Caborca,6.0,6.0,0.0,0.0,2019-12-21
Sonora,San Luis Río Colorado,2.0,2.0,0.0,0.0,2019-12-21
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2019-12-21
Veracruz,Nogales,1.0,1.0,0.0,0.0,2019-12-21
Baja California,Ensenada,1.0,1.0,0.0,0.0,2019-12-22
Baja California,Tijuana,3.0,3.0,0.0,0.0,2019-12-22
Chiapas,Tuxtla Gutiérrez,2.0,0.0,2.0,0.0,2019-12-22
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2019-12-22
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2019-12-22
Ciudad de México,Cuauhtémoc,1.0,0.0,1.0,0.0,2019-12-22
Ciudad de México,Álvaro Obregón,1.0,1.0,0.0,0.0,2019-12-22
Coahuila,Torreón,1.0,0.0,1.0,0.0,2019-12-22
Guanajuato,Apaseo El Grande,1.0,1.0,0.0,0.0,2019-12-22
Guanajuato,Celaya,3.0,3.0,0.0,0.0,2019-12-22
Guanajuato,Comonfort,1.0,1.0,0.0,0.0,2019-12-22
Guanajuato,León,4.0,4.0,0.0,0.0,2019-12-22
Guanajuato,Uriangato,1.0,1.0,0.0,0.0,2019-12-22
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2019-12-22
Guerrero,Tepecoacuilco De Trujano,1.0,0.0,1.0,0.0,2019-12-22
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2019-12-22
Michoacán,Turicato,1.0,1.0,0.0,0.0,2019-12-22
Michoacán,Zamora,2.0,2.0,0.0,0.0,2019-12-22
Morelos,Cuautla,1.0,1.0,0.0,0.0,2019-12-22
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2019-12-22
Estado de México,La Paz,1.0,0.0,1.0,0.0,2019-12-22
Nuevo León,Escobedo,1.0,1.0,0.0,0.0,2019-12-22
Oaxaca,Heroica Ciudad De Tlaxiaco,1.0,1.0,0.0,0.0,2019-12-22
Oaxaca,Heroica Ciudad De Ejutla De Crespo,1.0,1.0,0.0,0.0,2019-12-22
Puebla,Tehuacán,1.0,1.0,0.0,0.0,2019-12-22
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2019-12-22
Quintana Roo,Othón P. Blanco,2.0,2.0,0.0,0.0,2019-12-22
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2019-12-22
Sinaloa,Mocorito,1.0,1.0,0.0,0.0,2019-12-22
Tabasco,Tenosique,1.0,1.0,0.0,0.0,2019-12-22
Tlaxcala,Calpulalpan,1.0,1.0,0.0,0.0,2019-12-22
Veracruz,Acayucan,1.0,1.0,0.0,0.0,2019-12-22
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2019-12-22
Veracruz,Omealca,1.0,1.0,0.0,0.0,2019-12-22
Veracruz,Xalapa,1.0,0.0,1.0,0.0,2019-12-22
Zacatecas,Guadalupe,1.0,0.0,1.0,0.0,2019-12-22
Baja California,Mexicali,1.0,1.0,0.0,0.0,2019-12-23
Baja California,Tijuana,9.0,8.0,1.0,0.0,2019-12-23
Chiapas,Ocozocoautla De Espinosa,2.0,1.0,1.0,0.0,2019-12-23
Chiapas,San Cristóbal De Las Casas,1.0,1.0,0.0,0.0,2019-12-23
Chiapas,Suchiate,1.0,1.0,0.0,0.0,2019-12-23
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2019-12-23
Ciudad de México,Miguel Hidalgo,1.0,1.0,0.0,0.0,2019-12-23
Ciudad de México,Xochimilco,1.0,1.0,0.0,0.0,2019-12-23
Coahuila,Ramos Arizpe,1.0,1.0,0.0,0.0,2019-12-23
Colima,Coquimatlán,1.0,1.0,0.0,0.0,2019-12-23
Colima,Manzanillo,1.0,1.0,0.0,0.0,2019-12-23
Guanajuato,Guanajuato,1.0,0.0,0.0,1.0,2019-12-23
Guanajuato,Irapuato,3.0,2.0,0.0,1.0,2019-12-23
Guanajuato,Purísima Del Rincón,1.0,1.0,0.0,0.0,2019-12-23
Guanajuato,Silao De La Victoria,1.0,1.0,0.0,0.0,2019-12-23
Guanajuato,Valle De Santiago,1.0,1.0,0.0,0.0,2019-12-23
Guanajuato,Yuriria,1.0,1.0,0.0,0.0,2019-12-23
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2019-12-23
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2019-12-23
Guerrero,Huitzuco De Los Figueroa,1.0,1.0,0.0,0.0,2019-12-23
Guerrero,Juárez,2.0,2.0,0.0,0.0,2019-12-23
Hidalgo,Atitalaquia,2.0,2.0,0.0,0.0,2019-12-23
Jalisco,Guadalajara,8.0,6.0,2.0,0.0,2019-12-23
Jalisco,Tala,1.0,1.0,0.0,0.0,2019-12-23
Jalisco,Tlajomulco De Zúñiga,3.0,2.0,0.0,1.0,2019-12-23
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2019-12-23
Michoacán,Apatzingán,2.0,2.0,0.0,0.0,2019-12-23
Michoacán,Ario,1.0,1.0,0.0,0.0,2019-12-23
Michoacán,Los Reyes,1.0,1.0,0.0,0.0,2019-12-23
Michoacán,Morelia,1.0,1.0,0.0,0.0,2019-12-23
Michoacán,Zamora,2.0,2.0,0.0,0.0,2019-12-23
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2019-12-23
Estado de México,Chimalhuacán,1.0,0.0,1.0,0.0,2019-12-23
Estado de México,Nezahualcóyotl,1.0,1.0,0.0,0.0,2019-12-23
Estado de México,Tlalnepantla De Baz,2.0,2.0,0.0,0.0,2019-12-23
Estado de México,Valle De Chalco Solidaridad,1.0,1.0,0.0,0.0,2019-12-23
Nayarit,Tepic,1.0,1.0,0.0,0.0,2019-12-23
Oaxaca,Ciudad Ixtepec,1.0,1.0,0.0,0.0,2019-12-23
Oaxaca,El Barrio De La Soledad,1.0,1.0,0.0,0.0,2019-12-23
Oaxaca,Matías Romero Avendaño,1.0,1.0,0.0,0.0,2019-12-23
Oaxaca,San Felipe Jalapa De Díaz,2.0,2.0,0.0,0.0,2019-12-23
Oaxaca,Villa De Zaachila,2.0,2.0,0.0,0.0,2019-12-23
Puebla,San Salvador El Verde,1.0,1.0,0.0,0.0,2019-12-23
Quintana Roo,Benito Juárez,2.0,0.0,0.0,2.0,2019-12-23
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2019-12-23
San Luis Potosí,Matehuala,1.0,1.0,0.0,0.0,2019-12-23
San Luis Potosí,San Luis Potosí,1.0,0.0,1.0,0.0,2019-12-23
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2019-12-23
Sinaloa,Salvador Alvarado,1.0,1.0,0.0,0.0,2019-12-23
Sonora,Guaymas,1.0,1.0,0.0,0.0,2019-12-23
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2019-12-23
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2019-12-23
Veracruz,Nogales,1.0,0.0,1.0,0.0,2019-12-23
Zacatecas,Guadalupe,4.0,4.0,0.0,0.0,2019-12-23
Zacatecas,Zacatecas,2.0,2.0,0.0,0.0,2019-12-23
Baja California,Tijuana,5.0,4.0,1.0,0.0,2019-12-24
Chihuahua,Cuauhtémoc,2.0,1.0,1.0,0.0,2019-12-24
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2019-12-24
Ciudad de México,Azcapotzalco,1.0,1.0,0.0,0.0,2019-12-24
Ciudad de México,Gustavo A. Madero,1.0,1.0,0.0,0.0,2019-12-24
Ciudad de México,Iztapalapa,1.0,0.0,1.0,0.0,2019-12-24
Coahuila,Piedras Negras,1.0,1.0,0.0,0.0,2019-12-24
Colima,Colima,1.0,1.0,0.0,0.0,2019-12-24
Guanajuato,Apaseo El Alto,1.0,1.0,0.0,0.0,2019-12-24
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2019-12-24
Guanajuato,Irapuato,3.0,2.0,0.0,1.0,2019-12-24
Guanajuato,León,1.0,1.0,0.0,0.0,2019-12-24
Guanajuato,Salamanca,2.0,1.0,1.0,0.0,2019-12-24
Guanajuato,Tarimoro,2.0,1.0,1.0,0.0,2019-12-24
Guerrero,Ixcateopan De Cuauhtémoc,2.0,1.0,1.0,0.0,2019-12-24
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2019-12-24
Jalisco,Tlajomulco De Zúñiga,4.0,4.0,0.0,0.0,2019-12-24
Michoacán,Jacona,2.0,2.0,0.0,0.0,2019-12-24
Michoacán,Morelia,1.0,1.0,0.0,0.0,2019-12-24
Michoacán,Tarímbaro,1.0,1.0,0.0,0.0,2019-12-24
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2019-12-24
Michoacán,Zamora,2.0,1.0,1.0,0.0,2019-12-24
Morelos,Xochitepec,1.0,1.0,0.0,0.0,2019-12-24
Estado de México,Ixtapan De La Sal,2.0,2.0,0.0,0.0,2019-12-24
Estado de México,La Paz,1.0,1.0,0.0,0.0,2019-12-24
Estado de México,Nezahualcóyotl,1.0,1.0,0.0,0.0,2019-12-24
Estado de México,Texcoco,1.0,0.0,1.0,0.0,2019-12-24
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2019-12-24
Oaxaca,Miahuatlán De Porfirio Díaz,1.0,1.0,0.0,0.0,2019-12-24
Oaxaca,Salina Cruz,1.0,1.0,0.0,0.0,2019-12-24
Quintana Roo,Benito Juárez,2.0,0.0,0.0,2.0,2019-12-24
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2019-12-24
Sonora,Cajeme,2.0,2.0,0.0,0.0,2019-12-24
Tabasco,Centro,1.0,1.0,0.0,0.0,2019-12-24
Tlaxcala,Tetla De La Solidaridad,1.0,1.0,0.0,0.0,2019-12-24
Baja California,Mexicali,1.0,1.0,0.0,0.0,2019-12-25
Baja California,Tecate,1.0,1.0,0.0,0.0,2019-12-25
Baja California,Tijuana,2.0,2.0,0.0,0.0,2019-12-25
Chiapas,Ocosingo,1.0,1.0,0.0,0.0,2019-12-25
Chihuahua,Chihuahua,1.0,0.0,0.0,1.0,2019-12-25
Ciudad de México,Gustavo A. Madero,1.0,1.0,0.0,0.0,2019-12-25
Ciudad de México,Iztapalapa,1.0,0.0,1.0,0.0,2019-12-25
Coahuila,Matamoros,1.0,1.0,0.0,0.0,2019-12-25
Coahuila,San Pedro,1.0,1.0,0.0,0.0,2019-12-25
Guanajuato,Apaseo El Grande,2.0,0.0,0.0,2.0,2019-12-25
Guanajuato,Celaya,2.0,1.0,1.0,0.0,2019-12-25
Guanajuato,Comonfort,1.0,0.0,0.0,1.0,2019-12-25
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2019-12-25
Guanajuato,León,3.0,3.0,0.0,0.0,2019-12-25
Guanajuato,Pénjamo,2.0,2.0,0.0,0.0,2019-12-25
Guerrero,Acapulco De Juárez,3.0,3.0,0.0,0.0,2019-12-25
Guerrero,Coyuca De Benítez,1.0,1.0,0.0,0.0,2019-12-25
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2019-12-25
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2019-12-25
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2019-12-25
Estado de México,Coatepec Harinas,2.0,2.0,0.0,0.0,2019-12-25
Estado de México,Temoaya,1.0,1.0,0.0,0.0,2019-12-25
Oaxaca,Zaragoza,2.0,2.0,0.0,0.0,2019-12-25
Oaxaca,Huautla De Jiménez,1.0,1.0,0.0,0.0,2019-12-25
Oaxaca,Santo Domingo Petapa,1.0,1.0,0.0,0.0,2019-12-25
Campeche,Uruapan,2.0,0.0,0.0,2.0,2019-12-25
Puebla,Atzala,1.0,1.0,0.0,0.0,2019-12-25
Puebla,Juan Galindo,1.0,1.0,0.0,0.0,2019-12-25
Puebla,Puebla,1.0,1.0,0.0,0.0,2019-12-25
Quintana Roo,Bacalar,2.0,2.0,0.0,0.0,2019-12-25
San Luis Potosí,San Luis Potosí,2.0,2.0,0.0,0.0,2019-12-25
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2019-12-25
Sonora,Hermosillo,3.0,3.0,0.0,0.0,2019-12-25
Tabasco,Emiliano Zapata,1.0,1.0,0.0,0.0,2019-12-25
Tlaxcala,Santa Cruz Tlaxcala,1.0,1.0,0.0,0.0,2019-12-25
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2019-12-25
Baja California,Tijuana,7.0,5.0,1.0,1.0,2019-12-26
Chiapas,Huehuetán,1.0,1.0,0.0,0.0,2019-12-26
Chiapas,Palenque,4.0,4.0,0.0,0.0,2019-12-26
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2019-12-26
Chihuahua,Cuauhtémoc,1.0,1.0,0.0,0.0,2019-12-26
Chihuahua,Juárez,2.0,0.0,1.0,1.0,2019-12-26
Ciudad de México,Iztapalapa,1.0,0.0,1.0,0.0,2019-12-26
Coahuila,Saltillo,1.0,1.0,0.0,0.0,2019-12-26
Colima,Tecomán,1.0,1.0,0.0,0.0,2019-12-26
Guanajuato,Apaseo El Grande,1.0,1.0,0.0,0.0,2019-12-26
Guanajuato,Celaya,3.0,2.0,0.0,1.0,2019-12-26
Guanajuato,Guanajuato,2.0,1.0,1.0,0.0,2019-12-26
Guanajuato,Irapuato,3.0,2.0,1.0,0.0,2019-12-26
Guanajuato,Villagrán,1.0,1.0,0.0,0.0,2019-12-26
Guerrero,Acapulco De Juárez,1.0,0.0,0.0,1.0,2019-12-26
Hidalgo,Tulancingo De Bravo,1.0,1.0,0.0,0.0,2019-12-26
Jalisco,Tonalá,3.0,0.0,0.0,3.0,2019-12-26
Michoacán,Buenavista,2.0,1.0,1.0,0.0,2019-12-26
Michoacán,Jacona,5.0,4.0,1.0,0.0,2019-12-26
Michoacán,Morelia,1.0,1.0,0.0,0.0,2019-12-26
Michoacán,Zamora,2.0,2.0,0.0,0.0,2019-12-26
Morelos,Cuautla,2.0,1.0,1.0,0.0,2019-12-26
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2019-12-26
Morelos,Yautepec,1.0,1.0,0.0,0.0,2019-12-26
Estado de México,Ecatepec De Morelos,2.0,2.0,0.0,0.0,2019-12-26
Nayarit,Compostela,1.0,0.0,1.0,0.0,2019-12-26
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2019-12-26
Oaxaca,Santa María Huazolotitlán,1.0,1.0,0.0,0.0,2019-12-26
Puebla,San Martín Texmelucan,1.0,1.0,0.0,0.0,2019-12-26
Quintana Roo,Benito Juárez,1.0,0.0,1.0,0.0,2019-12-26
Quintana Roo,Solidaridad,1.0,0.0,0.0,1.0,2019-12-26
San Luis Potosí,Santa María Del Río,1.0,1.0,0.0,0.0,2019-12-26
San Luis Potosí,Villa De La Paz,1.0,1.0,0.0,0.0,2019-12-26
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2019-12-26
Sinaloa,Mazatlán,1.0,1.0,0.0,0.0,2019-12-26
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2019-12-26
Tabasco,Emiliano Zapata,1.0,1.0,0.0,0.0,2019-12-26
Tamaulipas,Reynosa,3.0,1.0,2.0,0.0,2019-12-26
Tlaxcala,Calpulalpan,6.0,5.0,1.0,0.0,2019-12-26
Veracruz,Tuxpan,1.0,0.0,1.0,0.0,2019-12-26
Zacatecas,Calera,1.0,0.0,0.0,1.0,2019-12-26
Zacatecas,General Pánfilo Natera,2.0,0.0,2.0,0.0,2019-12-26
Baja California,Mexicali,1.0,1.0,0.0,0.0,2019-12-27
Baja California,Tijuana,4.0,4.0,0.0,0.0,2019-12-27
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2019-12-27
Chihuahua,Urique,1.0,1.0,0.0,0.0,2019-12-27
Ciudad de México,Gustavo A. Madero,2.0,2.0,0.0,0.0,2019-12-27
Ciudad de México,Xochimilco,1.0,1.0,0.0,0.0,2019-12-27
Coahuila,Múzquiz,1.0,1.0,0.0,0.0,2019-12-27
Colima,Manzanillo,1.0,1.0,0.0,0.0,2019-12-27
Guanajuato,Apaseo El Grande,1.0,1.0,0.0,0.0,2019-12-27
Guanajuato,Celaya,3.0,3.0,0.0,0.0,2019-12-27
Guanajuato,Guanajuato,1.0,1.0,0.0,0.0,2019-12-27
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2019-12-27
Guanajuato,Salvatierra,1.0,1.0,0.0,0.0,2019-12-27
Guanajuato,San Francisco Del Rincón,1.0,1.0,0.0,0.0,2019-12-27
Guanajuato,Valle De Santiago,2.0,2.0,0.0,0.0,2019-12-27
Guerrero,Acapulco De Juárez,2.0,2.0,0.0,0.0,2019-12-27
Guerrero,Huitzuco De Los Figueroa,1.0,0.0,1.0,0.0,2019-12-27
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2019-12-27
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2019-12-27
Michoacán,Buenavista,4.0,3.0,1.0,0.0,2019-12-27
Michoacán,Morelia,2.0,2.0,0.0,0.0,2019-12-27
Michoacán,Zamora,1.0,1.0,0.0,0.0,2019-12-27
Morelos,Emiliano Zapata,1.0,1.0,0.0,0.0,2019-12-27
Morelos,Puente De Ixtla,1.0,1.0,0.0,0.0,2019-12-27
Estado de México,Ecatepec De Morelos,1.0,0.0,1.0,0.0,2019-12-27
Estado de México,Tlalnepantla De Baz,2.0,2.0,0.0,0.0,2019-12-27
Oaxaca,Matías Romero Avendaño,1.0,0.0,1.0,0.0,2019-12-27
Puebla,Puebla,1.0,1.0,0.0,0.0,2019-12-27
Quintana Roo,Bacalar,2.0,2.0,0.0,0.0,2019-12-27
Quintana Roo,Benito Juárez,2.0,1.0,1.0,0.0,2019-12-27
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2019-12-27
Quintana Roo,Solidaridad,2.0,2.0,0.0,0.0,2019-12-27
Sinaloa,Navolato,1.0,1.0,0.0,0.0,2019-12-27
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2019-12-27
Baja California,Tijuana,2.0,2.0,0.0,0.0,2019-12-28
Chiapas,Las Margaritas,1.0,0.0,1.0,0.0,2019-12-28
Chihuahua,Juárez,3.0,2.0,1.0,0.0,2019-12-28
Colima,Manzanillo,1.0,1.0,0.0,0.0,2019-12-28
Durango,Gómez Palacio,1.0,1.0,0.0,0.0,2019-12-28
Guanajuato,Apaseo El Grande,2.0,0.0,1.0,1.0,2019-12-28
Guanajuato,Guanajuato,2.0,2.0,0.0,0.0,2019-12-28
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2019-12-28
Guanajuato,León,2.0,1.0,0.0,1.0,2019-12-28
Guanajuato,Santiago Maravatío,3.0,0.0,0.0,3.0,2019-12-28
Guanajuato,Uriangato,6.0,6.0,0.0,0.0,2019-12-28
Guerrero,Acapulco De Juárez,2.0,1.0,0.0,1.0,2019-12-28
Guerrero,Taxco De Alarcón,3.0,2.0,1.0,0.0,2019-12-28
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2019-12-28
Michoacán,Apatzingán,1.0,1.0,0.0,0.0,2019-12-28
Michoacán,Coeneo,3.0,3.0,0.0,0.0,2019-12-28
Michoacán,Copándaro,1.0,1.0,0.0,0.0,2019-12-28
Michoacán,Zamora,2.0,1.0,1.0,0.0,2019-12-28
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2019-12-28
Estado de México,Almoloya De Juárez,1.0,1.0,0.0,0.0,2019-12-28
Estado de México,Coacalco De Berriozábal,1.0,1.0,0.0,0.0,2019-12-28
Nuevo León,Monterrey,4.0,3.0,1.0,0.0,2019-12-28
Nuevo León,San Nicolás De Los Garza,2.0,2.0,0.0,0.0,2019-12-28
Oaxaca,Matías Romero Avendaño,1.0,1.0,0.0,0.0,2019-12-28
Puebla,Cuautlancingo,1.0,1.0,0.0,0.0,2019-12-28
Puebla,Puebla,1.0,1.0,0.0,0.0,2019-12-28
Quintana Roo,Benito Juárez,1.0,0.0,1.0,0.0,2019-12-28
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2019-12-28
Quintana Roo,Tulum,1.0,1.0,0.0,0.0,2019-12-28
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2019-12-28
San Luis Potosí,Villa De Ramos,1.0,0.0,1.0,0.0,2019-12-28
Sinaloa,Badiraguato,1.0,1.0,0.0,0.0,2019-12-28
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2019-12-28
Sonora,Cajeme,3.0,3.0,0.0,0.0,2019-12-28
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2019-12-28
Tabasco,Centro,1.0,1.0,0.0,0.0,2019-12-28
Tabasco,Huimanguillo,1.0,1.0,0.0,0.0,2019-12-28
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2019-12-28
Baja California,Ensenada,1.0,1.0,0.0,0.0,2019-12-29
Baja California,Tecate,1.0,1.0,0.0,0.0,2019-12-29
Baja California,Tijuana,6.0,3.0,3.0,0.0,2019-12-29
Chihuahua,Bocoyna,1.0,1.0,0.0,0.0,2019-12-29
Chihuahua,Juárez,3.0,3.0,0.0,0.0,2019-12-29
Ciudad de México,Venustiano Carranza,1.0,1.0,0.0,0.0,2019-12-29
Ciudad de México,Álvaro Obregón,1.0,1.0,0.0,0.0,2019-12-29
Coahuila,Torreón,1.0,1.0,0.0,0.0,2019-12-29
Durango,Gómez Palacio,1.0,1.0,0.0,0.0,2019-12-29
