Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Morelos,Tlaltizapán De Zapata,1.0,1.0,0.0,0.0,2021-03-24
Estado de México,Cuautitlán Izcalli,1.0,0.0,1.0,0.0,2021-03-24
Estado de México,Ecatepec De Morelos,4.0,1.0,3.0,0.0,2021-03-24
Nayarit,Morelos,1.0,1.0,0.0,0.0,2021-03-24
Nayarit,Santa María Del Oro,1.0,0.0,0.0,1.0,2021-03-24
Puebla,Tepexco,1.0,1.0,0.0,0.0,2021-03-24
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2021-03-24
Sinaloa,Culiacán,3.0,3.0,0.0,0.0,2021-03-24
Sinaloa,Mazatlán,1.0,1.0,0.0,0.0,2021-03-24
Sonora,Hermosillo,4.0,2.0,2.0,0.0,2021-03-24
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2021-03-24
Veracruz,Cosoleacaque,1.0,0.0,0.0,1.0,2021-03-24
Veracruz,Las Choapas,1.0,0.0,1.0,0.0,2021-03-24
Veracruz,Minatitlán,1.0,0.0,0.0,1.0,2021-03-24
Veracruz,Tres Valles,1.0,1.0,0.0,0.0,2021-03-24
Veracruz,Veracruz,1.0,0.0,1.0,0.0,2021-03-24
Yucatán,Mérida,1.0,0.0,1.0,0.0,2021-03-24
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2021-03-24
Baja California,Tijuana,6.0,2.0,2.0,2.0,2021-03-25
Chihuahua,Tijuana,2.0,2.0,0.0,0.0,2021-03-25
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2021-03-25
Colima,Colima,1.0,0.0,0.0,1.0,2021-03-25
Guanajuato,Celaya,6.0,6.0,0.0,0.0,2021-03-25
Guanajuato,Irapuato,1.0,0.0,0.0,1.0,2021-03-25
Guanajuato,León,2.0,2.0,0.0,0.0,2021-03-25
Guanajuato,Uriangato,1.0,1.0,0.0,0.0,2021-03-25
Guerrero,Acapulco De Juárez,5.0,3.0,0.0,2.0,2021-03-25
Guerrero,Cocula,3.0,2.0,1.0,0.0,2021-03-25
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2021-03-25
Guerrero,Marquelia,2.0,0.0,2.0,0.0,2021-03-25
Hidalgo,Apan,1.0,1.0,0.0,0.0,2021-03-25
Hidalgo,Tizayuca,1.0,1.0,0.0,0.0,2021-03-25
Jalisco,Encarnación De Díaz,2.0,0.0,0.0,2.0,2021-03-25
Jalisco,Juanacatlán,6.0,0.0,0.0,6.0,2021-03-25
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2021-03-25
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2021-03-25
Michoacán,Morelia,2.0,1.0,1.0,0.0,2021-03-25
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2021-03-25
Michoacán,Zamora,1.0,0.0,1.0,0.0,2021-03-25
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2021-03-25
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2021-03-25
Estado de México,Acolman,1.0,1.0,0.0,0.0,2021-03-25
Estado de México,Coacalco De Berriozábal,1.0,1.0,0.0,0.0,2021-03-25
Estado de México,Ecatepec De Morelos,1.0,1.0,0.0,0.0,2021-03-25
Estado de México,Naucalpan De Juárez,2.0,2.0,0.0,0.0,2021-03-25
Oaxaca,Oaxaca De Juárez,2.0,2.0,0.0,0.0,2021-03-25
Puebla,Chietla,2.0,2.0,0.0,0.0,2021-03-25
Puebla,Puebla,1.0,0.0,1.0,0.0,2021-03-25
Puebla,San Pedro Cholula,1.0,1.0,0.0,0.0,2021-03-25
San Luis Potosí,San Luis Potosí,2.0,2.0,0.0,0.0,2021-03-25
San Luis Potosí,Soledad De Graciano Sánchez,1.0,1.0,0.0,0.0,2021-03-25
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2021-03-25
Sinaloa,Salvador Alvarado,1.0,1.0,0.0,0.0,2021-03-25
Sonora,Cajeme,1.0,1.0,0.0,0.0,2021-03-25
Sonora,Mazatán,1.0,1.0,0.0,0.0,2021-03-25
Veracruz,Coetzala,1.0,1.0,0.0,0.0,2021-03-25
Veracruz,Córdoba,1.0,1.0,0.0,0.0,2021-03-25
Veracruz,La Perla,1.0,1.0,0.0,0.0,2021-03-25
Zacatecas,Fresnillo,4.0,4.0,0.0,0.0,2021-03-25
Baja California,Mexicali,1.0,1.0,0.0,0.0,2021-03-26
Baja California,Tijuana,2.0,2.0,0.0,0.0,2021-03-26
Chihuahua,Chihuahua,2.0,1.0,1.0,0.0,2021-03-26
Chihuahua,Hidalgo Del Parral,3.0,3.0,0.0,0.0,2021-03-26
Coahuila,Saltillo,1.0,1.0,0.0,0.0,2021-03-26
Durango,Durango,3.0,2.0,1.0,0.0,2021-03-26
Guanajuato,Apaseo El Grande,2.0,2.0,0.0,0.0,2021-03-26
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2021-03-26
Guanajuato,Comonfort,1.0,1.0,0.0,0.0,2021-03-26
Guanajuato,León,3.0,3.0,0.0,0.0,2021-03-26
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2021-03-26
Guanajuato,Santa Cruz De Juventino Rosas,1.0,1.0,0.0,0.0,2021-03-26
Guanajuato,Santiago Maravatío,1.0,0.0,1.0,0.0,2021-03-26
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2021-03-26
Guerrero,Coyuca De Benítez,1.0,0.0,1.0,0.0,2021-03-26
Guerrero,Iguala De La Independencia,5.0,5.0,0.0,0.0,2021-03-26
Guerrero,Marquelia,1.0,1.0,0.0,0.0,2021-03-26
Guerrero,Técpan De Galeana,5.0,0.0,5.0,0.0,2021-03-26
Hidalgo,Atitalaquia,1.0,1.0,0.0,0.0,2021-03-26
Hidalgo,Chapulhuacán,1.0,1.0,0.0,0.0,2021-03-26
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2021-03-26
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2021-03-26
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2021-03-26
Jalisco,Tuxpan,1.0,1.0,0.0,0.0,2021-03-26
Michoacán,Apatzingán,1.0,1.0,0.0,0.0,2021-03-26
Michoacán,Chilchota,1.0,1.0,0.0,0.0,2021-03-26
Michoacán,Jacona,2.0,2.0,0.0,0.0,2021-03-26
Michoacán,Uruapan,1.0,0.0,1.0,0.0,2021-03-26
Michoacán,Zamora,1.0,1.0,0.0,0.0,2021-03-26
Morelos,Zacatepec,1.0,1.0,0.0,0.0,2021-03-26
Estado de México,Toluca,1.0,0.0,1.0,0.0,2021-03-26
Estado de México,Zumpango,1.0,0.0,1.0,0.0,2021-03-26
Nuevo León,Escobedo,1.0,1.0,0.0,0.0,2021-03-26
Oaxaca,Oaxaca De Juárez,1.0,1.0,0.0,0.0,2021-03-26
Puebla,Acatzingo,1.0,1.0,0.0,0.0,2021-03-26
Puebla,Chietla,1.0,0.0,0.0,1.0,2021-03-26
Puebla,San Pedro Cholula,1.0,1.0,0.0,0.0,2021-03-26
Puebla,Tlachichuca,1.0,0.0,1.0,0.0,2021-03-26
Quintana Roo,Benito Juárez,2.0,1.0,1.0,0.0,2021-03-26
Sinaloa,Ahome,1.0,1.0,0.0,0.0,2021-03-26
Sonora,Nogales,2.0,1.0,0.0,1.0,2021-03-26
Sonora,Sahuaripa,1.0,1.0,0.0,0.0,2021-03-26
Tamaulipas,Camargo,4.0,4.0,0.0,0.0,2021-03-26
Veracruz,Actopan,1.0,0.0,0.0,1.0,2021-03-26
Veracruz,Agua Dulce,2.0,2.0,0.0,0.0,2021-03-26
Veracruz,Álamo Temapache,1.0,1.0,0.0,0.0,2021-03-26
Zacatecas,Fresnillo,3.0,3.0,0.0,0.0,2021-03-26
Zacatecas,Morelos,2.0,2.0,0.0,0.0,2021-03-26
Zacatecas,Zacatecas,1.0,0.0,1.0,0.0,2021-03-26
Baja California,Ensenada,2.0,2.0,0.0,0.0,2021-03-27
Baja California,Tijuana,3.0,3.0,0.0,0.0,2021-03-27
Ciudad de México,Cuauhtémoc,1.0,0.0,1.0,0.0,2021-03-27
Colima,Villa De Álvarez,2.0,1.0,1.0,0.0,2021-03-27
Guanajuato,Apaseo El Grande,1.0,1.0,0.0,0.0,2021-03-27
Guanajuato,Celaya,1.0,0.0,1.0,0.0,2021-03-27
Guanajuato,Comonfort,2.0,1.0,1.0,0.0,2021-03-27
Guerrero,Acapulco De Juárez,3.0,3.0,0.0,0.0,2021-03-27
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2021-03-27
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2021-03-27
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2021-03-27
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2021-03-27
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2021-03-27
Michoacán,Jacona,1.0,1.0,0.0,0.0,2021-03-27
Michoacán,Zamora,3.0,3.0,0.0,0.0,2021-03-27
Morelos,Jojutla,1.0,1.0,0.0,0.0,2021-03-27
Morelos,Tlaquiltenango,1.0,0.0,1.0,0.0,2021-03-27
Estado de México,Chilchota,1.0,1.0,0.0,0.0,2021-03-27
Estado de México,Ecatepec De Morelos,1.0,1.0,0.0,0.0,2021-03-27
Estado de México,La Paz,1.0,1.0,0.0,0.0,2021-03-27
Estado de México,Metepec,1.0,1.0,0.0,0.0,2021-03-27
Nuevo León,Monterrey,2.0,1.0,0.0,1.0,2021-03-27
Puebla,Chalchicomula De Sesma,2.0,2.0,0.0,0.0,2021-03-27
Puebla,Puebla,1.0,1.0,0.0,0.0,2021-03-27
Quintana Roo,Benito Juárez,3.0,2.0,0.0,1.0,2021-03-27
San Luis Potosí,Soledad De Graciano Sánchez,1.0,1.0,0.0,0.0,2021-03-27
Sinaloa,Culiacán,4.0,4.0,0.0,0.0,2021-03-27
Sonora,Cajeme,5.0,4.0,1.0,0.0,2021-03-27
Sonora,Guaymas,1.0,1.0,0.0,0.0,2021-03-27
Sonora,Magdalena,3.0,3.0,0.0,0.0,2021-03-27
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2021-03-27
Tlaxcala,Actopan,1.0,1.0,0.0,0.0,2021-03-27
Tlaxcala,Contla De Juan Cuamatzi,1.0,1.0,0.0,0.0,2021-03-27
Veracruz,Álamo Temapache,1.0,1.0,0.0,0.0,2021-03-27
Veracruz,Amatlán De Los Reyes,1.0,1.0,0.0,0.0,2021-03-27
Veracruz,Atzacan,2.0,1.0,1.0,0.0,2021-03-27
Veracruz,Omealca,1.0,1.0,0.0,0.0,2021-03-27
Veracruz,Tuxpan,1.0,0.0,1.0,0.0,2021-03-27
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2021-03-27
Baja California,Tijuana,3.0,3.0,0.0,0.0,2021-03-28
Campeche,Escárcega,1.0,1.0,0.0,0.0,2021-03-28
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2021-03-28
Chihuahua,Hidalgo Del Parral,1.0,1.0,0.0,0.0,2021-03-28
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2021-03-28
Ciudad de México,Cuauhtémoc,1.0,0.0,1.0,0.0,2021-03-28
Ciudad de México,Venustiano Carranza,1.0,1.0,0.0,0.0,2021-03-28
Colima,Villa De Álvarez,4.0,0.0,0.0,4.0,2021-03-28
Guanajuato,Abasolo,1.0,1.0,0.0,0.0,2021-03-28
Guanajuato,Apaseo El Grande,3.0,3.0,0.0,0.0,2021-03-28
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2021-03-28
Guanajuato,Dolores Hidalgo Cuna De La Independencia Nacional,1.0,1.0,0.0,0.0,2021-03-28
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2021-03-28
Guanajuato,León,4.0,4.0,0.0,0.0,2021-03-28
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2021-03-28
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2021-03-28
Guerrero,Igualapa,1.0,1.0,0.0,0.0,2021-03-28
Jalisco,Encarnación De Díaz,1.0,1.0,0.0,0.0,2021-03-28
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2021-03-28
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2021-03-28
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2021-03-28
Morelos,Cuautla,1.0,1.0,0.0,0.0,2021-03-28
Morelos,Huitzilac,1.0,0.0,1.0,0.0,2021-03-28
Morelos,Puente De Ixtla,1.0,1.0,0.0,0.0,2021-03-28
Estado de México,Almoloya De Juárez,2.0,2.0,0.0,0.0,2021-03-28
Estado de México,Tlalnepantla De Baz,1.0,1.0,0.0,0.0,2021-03-28
Nuevo León,San Nicolás De Los Garza,1.0,1.0,0.0,0.0,2021-03-28
Oaxaca,San Pedro Pochutla,1.0,1.0,0.0,0.0,2021-03-28
Oaxaca,Santa Cruz Xoxocotlán,1.0,0.0,1.0,0.0,2021-03-28
Puebla,Puebla,3.0,1.0,1.0,1.0,2021-03-28
Quintana Roo,Benito Juárez,2.0,1.0,1.0,0.0,2021-03-28
Quintana Roo,Lázaro Cárdenas,1.0,0.0,1.0,0.0,2021-03-28
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2021-03-28
Quintana Roo,Tulum,1.0,0.0,1.0,0.0,2021-03-28
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2021-03-28
Sinaloa,Guasave,1.0,1.0,0.0,0.0,2021-03-28
Sonora,Cajeme,2.0,2.0,0.0,0.0,2021-03-28
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2021-03-28
Tabasco,Macuspana,1.0,0.0,1.0,0.0,2021-03-28
Tlaxcala,Contla De Juan Cuamatzi,1.0,1.0,0.0,0.0,2021-03-28
Tlaxcala,Nanacamilpa De Mariano Arista,1.0,1.0,0.0,0.0,2021-03-28
Tlaxcala,Tetla De La Solidaridad,1.0,1.0,0.0,0.0,2021-03-28
Veracruz,Acayucan,1.0,1.0,0.0,0.0,2021-03-28
Veracruz,Córdoba,1.0,1.0,0.0,0.0,2021-03-28
Veracruz,Isla,1.0,1.0,0.0,0.0,2021-03-28
Veracruz,Nogales,2.0,0.0,0.0,2.0,2021-03-28
Veracruz,Papantla,1.0,0.0,1.0,0.0,2021-03-28
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2021-03-28
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2021-03-28
Baja California,Ensenada,1.0,1.0,0.0,0.0,2021-03-29
Baja California,Tijuana,6.0,6.0,0.0,0.0,2021-03-29
Chiapas,Frontera Comalapa,1.0,1.0,0.0,0.0,2021-03-29
Chiapas,Mazapa De Madero,1.0,1.0,0.0,0.0,2021-03-29
Chiapas,Tapachula,1.0,0.0,1.0,0.0,2021-03-29
Chihuahua,Juárez,1.0,0.0,1.0,0.0,2021-03-29
Ciudad de México,Cuauhtémoc,1.0,0.0,1.0,0.0,2021-03-29
Ciudad de México,Tláhuac,1.0,1.0,0.0,0.0,2021-03-29
Coahuila,Saltillo,1.0,1.0,0.0,0.0,2021-03-29
Colima,Armería,1.0,1.0,0.0,0.0,2021-03-29
Guanajuato,Apaseo El Grande,1.0,1.0,0.0,0.0,2021-03-29
Guanajuato,Celaya,9.0,1.0,2.0,6.0,2021-03-29
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2021-03-29
Guanajuato,San José Iturbide,1.0,1.0,0.0,0.0,2021-03-29
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2021-03-29
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2021-03-29
Hidalgo,Zapotlán De Juárez,1.0,1.0,0.0,0.0,2021-03-29
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2021-03-29
Jalisco,Zapopan,2.0,2.0,0.0,0.0,2021-03-29
Michoacán,Zamora,3.0,2.0,1.0,0.0,2021-03-29
Morelos,Cuernavaca,3.0,3.0,0.0,0.0,2021-03-29
Morelos,Emiliano Zapata,2.0,2.0,0.0,0.0,2021-03-29
Morelos,Temixco,2.0,2.0,0.0,0.0,2021-03-29
Morelos,Xochitepec,2.0,2.0,0.0,0.0,2021-03-29
Estado de México,Almoloya De Juárez,2.0,2.0,0.0,0.0,2021-03-29
Estado de México,Chalco,1.0,1.0,0.0,0.0,2021-03-29
Estado de México,Nezahualcóyotl,1.0,0.0,0.0,1.0,2021-03-29
Estado de México,Tecámac,2.0,1.0,1.0,0.0,2021-03-29
Oaxaca,Santiago Jamiltepec,1.0,1.0,0.0,0.0,2021-03-29
Puebla,Atlixco,1.0,0.0,1.0,0.0,2021-03-29
Querétaro,Querétaro,1.0,1.0,0.0,0.0,2021-03-29
Quintana Roo,Benito Juárez,2.0,1.0,1.0,0.0,2021-03-29
Quintana Roo,Tulum,2.0,2.0,0.0,0.0,2021-03-29
San Luis Potosí,San Luis Potosí,2.0,2.0,0.0,0.0,2021-03-29
Sonora,Cajeme,1.0,1.0,0.0,0.0,2021-03-29
Sonora,Hermosillo,4.0,2.0,0.0,2.0,2021-03-29
Sonora,San Luis Río Colorado,6.0,5.0,1.0,0.0,2021-03-29
Veracruz,Agua Dulce,1.0,1.0,0.0,0.0,2021-03-29
Veracruz,Atzacan,1.0,1.0,0.0,0.0,2021-03-29
Veracruz,Jáltipan,1.0,1.0,0.0,0.0,2021-03-29
Veracruz,Pánuco,2.0,2.0,0.0,0.0,2021-03-29
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2021-03-29
Baja California,Tijuana,8.0,6.0,0.0,2.0,2021-03-30
Baja California,Los Cabos,1.0,1.0,0.0,0.0,2021-03-30
Chiapas,Tapachula,2.0,1.0,0.0,1.0,2021-03-30
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2021-03-30
Chihuahua,Guerrero,2.0,1.0,1.0,0.0,2021-03-30
Chihuahua,Juárez,4.0,3.0,1.0,0.0,2021-03-30
Ciudad de México,Álvaro Obregón,1.0,1.0,0.0,0.0,2021-03-30
Guanajuato,Apaseo El Grande,1.0,1.0,0.0,0.0,2021-03-30
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2021-03-30
Guanajuato,San Luis De La Paz,2.0,2.0,0.0,0.0,2021-03-30
Guerrero,Acapulco De Juárez,2.0,2.0,0.0,0.0,2021-03-30
Guerrero,Chilpancingo De Los Bravo,2.0,2.0,0.0,0.0,2021-03-30
Guerrero,Leonardo Bravo,2.0,0.0,0.0,2.0,2021-03-30
Hidalgo,Atitalaquia,1.0,1.0,0.0,0.0,2021-03-30
Jalisco,Guadalajara,3.0,2.0,0.0,1.0,2021-03-30
Jalisco,Juanacatlán,10.0,0.0,0.0,10.0,2021-03-30
Jalisco,Tlajomulco De Zúñiga,1.0,0.0,0.0,1.0,2021-03-30
Jalisco,Tomatlán,1.0,0.0,1.0,0.0,2021-03-30
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2021-03-30
Jalisco,Zapopan,2.0,1.0,0.0,1.0,2021-03-30
Michoacán,Buenavista,1.0,1.0,0.0,0.0,2021-03-30
Michoacán,Jacona,1.0,1.0,0.0,0.0,2021-03-30
Michoacán,Morelia,1.0,0.0,1.0,0.0,2021-03-30
Michoacán,Sahuayo,1.0,1.0,0.0,0.0,2021-03-30
Michoacán,Zamora,1.0,1.0,0.0,0.0,2021-03-30
Morelos,Huitzilac,1.0,1.0,0.0,0.0,2021-03-30
Estado de México,Ixtapan De La Sal,2.0,2.0,0.0,0.0,2021-03-30
Estado de México,La Paz,1.0,1.0,0.0,0.0,2021-03-30
Estado de México,Nezahualcóyotl,1.0,0.0,1.0,0.0,2021-03-30
Estado de México,Tlalnepantla De Baz,1.0,1.0,0.0,0.0,2021-03-30
Estado de México,Zinacantepec,1.0,1.0,0.0,0.0,2021-03-30
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2021-03-30
Oaxaca,Putla Villa De Guerrero,1.0,0.0,1.0,0.0,2021-03-30
Oaxaca,San Blas Atempa,1.0,0.0,0.0,1.0,2021-03-30
Puebla,Puebla,1.0,1.0,0.0,0.0,2021-03-30
Puebla,Tlaola,1.0,1.0,0.0,0.0,2021-03-30
Querétaro,Querétaro,1.0,0.0,0.0,1.0,2021-03-30
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2021-03-30
Quintana Roo,Tulum,1.0,1.0,0.0,0.0,2021-03-30
San Luis Potosí,Tamuín,1.0,1.0,0.0,0.0,2021-03-30
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2021-03-30
Tabasco,Macuspana,2.0,2.0,0.0,0.0,2021-03-30
Veracruz,Tezonapa,1.0,1.0,0.0,0.0,2021-03-30
Veracruz,Veracruz,1.0,0.0,0.0,1.0,2021-03-30
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2021-03-30
Zacatecas,General Enrique Estrada,3.0,3.0,0.0,0.0,2021-03-30
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2021-03-30
Zacatecas,Zacatecas,2.0,2.0,0.0,0.0,2021-03-30
Baja California,Tijuana,5.0,4.0,0.0,1.0,2021-03-31
Chiapas,Acapetahua,1.0,1.0,0.0,0.0,2021-03-31
Chihuahua,Chihuahua,1.0,0.0,1.0,0.0,2021-03-31
Chihuahua,Guachochi,2.0,1.0,1.0,0.0,2021-03-31
Chihuahua,Jiménez,1.0,1.0,0.0,0.0,2021-03-31
Chihuahua,Madera,4.0,4.0,0.0,0.0,2021-03-31
Ciudad de México,Azcapotzalco,1.0,1.0,0.0,0.0,2021-03-31
Guanajuato,Celaya,4.0,3.0,1.0,0.0,2021-03-31
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2021-03-31
Guanajuato,Santa Cruz De Juventino Rosas,1.0,1.0,0.0,0.0,2021-03-31
Guanajuato,Silao De La Victoria,7.0,7.0,0.0,0.0,2021-03-31
Guanajuato,Valle De Santiago,2.0,2.0,0.0,0.0,2021-03-31
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2021-03-31
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2021-03-31
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2021-03-31
Jalisco,Lagos De Moreno,1.0,1.0,0.0,0.0,2021-03-31
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2021-03-31
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2021-03-31
Michoacán,Aguililla,7.0,7.0,0.0,0.0,2021-03-31
Michoacán,Copándaro,1.0,1.0,0.0,0.0,2021-03-31
Michoacán,Jacona,1.0,1.0,0.0,0.0,2021-03-31
Michoacán,Álvaro Obregón,1.0,1.0,0.0,0.0,2021-03-31
Morelos,Cuernavaca,3.0,3.0,0.0,0.0,2021-03-31
Estado de México,Ixtlahuaca,1.0,1.0,0.0,0.0,2021-03-31
Nuevo León,Ciénega De Flores,1.0,1.0,0.0,0.0,2021-03-31
Puebla,Atlixco,1.0,0.0,0.0,1.0,2021-03-31
Querétaro,Ezequiel Montes,1.0,1.0,0.0,0.0,2021-03-31
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2021-03-31
San Luis Potosí,Cerro De San Pedro,1.0,1.0,0.0,0.0,2021-03-31
Sinaloa,Culiacán,4.0,4.0,0.0,0.0,2021-03-31
Sonora,Caborca,3.0,3.0,0.0,0.0,2021-03-31
Sonora,Hermosillo,2.0,1.0,1.0,0.0,2021-03-31
Sonora,Nogales,1.0,1.0,0.0,0.0,2021-03-31
Sonora,Pitiquito,1.0,1.0,0.0,0.0,2021-03-31
Sonora,San Luis Río Colorado,1.0,1.0,0.0,0.0,2021-03-31
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2021-03-31
Veracruz,Orizaba,2.0,0.0,2.0,0.0,2021-03-31
Veracruz,Rafael Delgado,2.0,2.0,0.0,0.0,2021-03-31
Yucatán,Oxkutzcab,1.0,1.0,0.0,0.0,2021-03-31
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2021-03-31
Zacatecas,Pánuco,1.0,1.0,0.0,0.0,2021-03-31
