Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Ciudad de México,Iztapalapa,2.0,2.0,0.0,0.0,2020-09-21
Ciudad de México,Milpa Alta,1.0,0.0,1.0,0.0,2020-09-21
Ciudad de México,"Venustiano 
Carranza",2.0,1.0,1.0,0.0,2020-09-21
Colima,Comala,1.0,0.0,1.0,0.0,2020-09-21
Guanajuato,Abasolo,1.0,1.0,0.0,0.0,2020-09-21
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-09-21
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-09-21
Guanajuato,Jerécuaro,3.0,3.0,0.0,0.0,2020-09-21
Guanajuato,León,8.0,7.0,1.0,0.0,2020-09-21
Guanajuato,Moroleón,1.0,1.0,0.0,0.0,2020-09-21
Guanajuato,Pueblo Nuevo,1.0,1.0,0.0,0.0,2020-09-21
Guanajuato,Salamanca,2.0,2.0,0.0,0.0,2020-09-21
Guanajuato,"San José 
Iturbide",1.0,1.0,0.0,0.0,2020-09-21
Guerrero,"Acapulco de 
Juárez",3.0,2.0,1.0,0.0,2020-09-21
Guerrero,"Atoyac de 
Álvarez",2.0,1.0,1.0,0.0,2020-09-21
Guerrero,Marquelia,1.0,1.0,0.0,0.0,2020-09-21
Guerrero,Ometepec,1.0,1.0,0.0,0.0,2020-09-21
Guerrero,Xalpatláhuac,1.0,1.0,0.0,0.0,2020-09-21
Jalisco,"Ahualulco de 
Mercado",1.0,1.0,0.0,0.0,2020-09-21
Jalisco,"Ixtlahuacán de 
los Membrillos",5.0,0.0,0.0,5.0,2020-09-21
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-09-21
Michoacán,Jacona,1.0,0.0,1.0,0.0,2020-09-21
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-09-21
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-09-21
Morelos,"Tetela del 
Volcán",1.0,0.0,1.0,0.0,2020-09-21
Morelos,Yautepec,1.0,1.0,0.0,0.0,2020-09-21
Estado de México,Acolman,1.0,1.0,0.0,0.0,2020-09-21
Estado de México,Chalco,1.0,1.0,0.0,0.0,2020-09-21
Estado de México,"Coacalco de 
Berriozábal",1.0,1.0,0.0,0.0,2020-09-21
Estado de México,"Nicolás 
Romero",1.0,1.0,0.0,0.0,2020-09-21
Estado de México,Toluca,1.0,1.0,0.0,0.0,2020-09-21
Nuevo León,Guadalupe,1.0,1.0,0.0,0.0,2020-09-21
Puebla,Ocoyucan,1.0,1.0,0.0,0.0,2020-09-21
San Luis Potosí,"Soledad de 
Graciano 
Sánchez",1.0,1.0,0.0,0.0,2020-09-21
San Luis Potosí,Zaragoza,1.0,1.0,0.0,0.0,2020-09-21
Sinaloa,Mocorito,2.0,2.0,0.0,0.0,2020-09-21
Sonora,Caborca,2.0,2.0,0.0,0.0,2020-09-21
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-09-21
Sonora,Guaymas,1.0,1.0,0.0,0.0,2020-09-21
Tabasco,Centro,1.0,1.0,0.0,0.0,2020-09-21
Tabasco,Paraíso,1.0,1.0,0.0,0.0,2020-09-21
Tamaulipas,Matamoros,1.0,0.0,1.0,0.0,2020-09-21
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-09-21
Tamaulipas,Victoria,1.0,1.0,0.0,0.0,2020-09-21
Veracruz,Acayucan,1.0,1.0,0.0,0.0,2020-09-21
Veracruz,Cuitláhuac,1.0,1.0,0.0,0.0,2020-09-21
Veracruz,Fortín,1.0,1.0,0.0,0.0,2020-09-21
Veracruz,Jáltipan,1.0,1.0,0.0,0.0,2020-09-21
Veracruz,Las Choapas,1.0,1.0,0.0,0.0,2020-09-21
Baja California,Mexicali,1.0,1.0,0.0,0.0,2020-09-22
Baja California,Tijuana,8.0,6.0,1.0,1.0,2020-09-22
Chiapas,"Chiapa de 
Corzo",1.0,1.0,0.0,0.0,2020-09-22
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-09-22
Chihuahua,Juárez,7.0,5.0,1.0,1.0,2020-09-22
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-09-22
Coahuila,Saltillo,1.0,1.0,0.0,0.0,2020-09-22
Colima,Armería,1.0,1.0,0.0,0.0,2020-09-22
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2020-09-22
Guanajuato,Irapuato,5.0,4.0,1.0,0.0,2020-09-22
Guanajuato,León,2.0,0.0,2.0,0.0,2020-09-22
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2020-09-22
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-09-22
Guanajuato,Yuriria,1.0,1.0,0.0,0.0,2020-09-22
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-09-22
Guerrero,Ometepec,1.0,1.0,0.0,0.0,2020-09-22
Jalisco,"San Pedro 
Tlaquepaque",1.0,1.0,0.0,0.0,2020-09-22
Michoacán,Morelia,4.0,3.0,0.0,1.0,2020-09-22
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-09-22
Morelos,Jiutepec,1.0,0.0,1.0,0.0,2020-09-22
Morelos,Yautepec,2.0,2.0,0.0,0.0,2020-09-22
Estado de México,Acolman,1.0,1.0,0.0,0.0,2020-09-22
Nuevo León,"Ciénega de 
Flores",1.0,1.0,0.0,0.0,2020-09-22
Puebla,Atlixco,1.0,1.0,0.0,0.0,2020-09-22
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-09-22
Puebla,Xicotepec,1.0,1.0,0.0,0.0,2020-09-22
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-09-22
Quintana Roo,Solidaridad,1.0,0.0,1.0,0.0,2020-09-22
San Luis Potosí,Cerritos,1.0,1.0,0.0,0.0,2020-09-22
San Luis Potosí,Zaragoza,1.0,1.0,0.0,0.0,2020-09-22
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-09-22
Sinaloa,Navolato,2.0,2.0,0.0,0.0,2020-09-22
Sonora,Caborca,1.0,1.0,0.0,0.0,2020-09-22
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-09-22
Sonora,Hermosillo,4.0,3.0,1.0,0.0,2020-09-22
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-09-22
Veracruz,Acayucan,1.0,0.0,1.0,0.0,2020-09-22
Veracruz,Coatepec,3.0,3.0,0.0,0.0,2020-09-22
Veracruz,Tantoyuca,1.0,1.0,0.0,0.0,2020-09-22
Zacatecas,Fresnillo,1.0,0.0,0.0,1.0,2020-09-22
Zacatecas,Jerez,2.0,2.0,0.0,0.0,2020-09-22
Baja California,Ensenada,3.0,3.0,0.0,0.0,2020-09-23
Baja California,Tijuana,3.0,3.0,0.0,0.0,2020-09-23
Chihuahua,Camargo,1.0,1.0,0.0,0.0,2020-09-23
Chihuahua,Juárez,6.0,5.0,1.0,0.0,2020-09-23
Ciudad de México,Cuauhtémoc,2.0,2.0,0.0,0.0,2020-09-23
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-09-23
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2020-09-23
Guanajuato,Celaya,3.0,2.0,0.0,1.0,2020-09-23
Guanajuato,Cortázar,2.0,2.0,0.0,0.0,2020-09-23
Guanajuato,León,3.0,2.0,0.0,1.0,2020-09-23
Guanajuato,Moroleón,1.0,1.0,0.0,0.0,2020-09-23
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-09-23
Guanajuato,"Valle de 
Santiago",1.0,1.0,0.0,0.0,2020-09-23
Guerrero,"Acapulco de 
Juárez",2.0,2.0,0.0,0.0,2020-09-23
Guerrero,"Chilpancingo 
de los Bravo",3.0,3.0,0.0,0.0,2020-09-23
Guerrero,"Zihuatanejo de 
Azueta",2.0,2.0,0.0,0.0,2020-09-23
Jalisco,"San Pedro 
Tlaquepaque",1.0,1.0,0.0,0.0,2020-09-23
Michoacán,Jacona,1.0,1.0,0.0,0.0,2020-09-23
Michoacán,Ziracuaretiro,1.0,1.0,0.0,0.0,2020-09-23
Morelos,Amacuzac,1.0,1.0,0.0,0.0,2020-09-23
Morelos,Cuernavaca,1.0,0.0,1.0,0.0,2020-09-23
Morelos,"Emiliano 
Zapata",1.0,1.0,0.0,0.0,2020-09-23
Estado de México,"Cuautitlán 
Izcalli",1.0,1.0,0.0,0.0,2020-09-23
Estado de México,Nezahualcóyotl,1.0,1.0,0.0,0.0,2020-09-23
Estado de México,"Tlalnepantla de 
Baz",1.0,1.0,0.0,0.0,2020-09-23
Nuevo León,Juárez,1.0,1.0,0.0,0.0,2020-09-23
Nuevo León,"San Pedro 
Garza García",1.0,1.0,0.0,0.0,2020-09-23
Oaxaca,"Santiago 
Pinotepa 
Nacional",1.0,1.0,0.0,0.0,2020-09-23
Puebla,Atlixco,1.0,0.0,1.0,0.0,2020-09-23
Puebla,"Izúcar de 
Matamoros",1.0,1.0,0.0,0.0,2020-09-23
Puebla,Puebla,1.0,0.0,0.0,1.0,2020-09-23
Puebla,Tehuacán,1.0,1.0,0.0,0.0,2020-09-23
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-09-23
San Luis Potosí,"Ciudad 
Fernández",1.0,1.0,0.0,0.0,2020-09-23
San Luis Potosí,Cárdenas,6.0,0.0,0.0,6.0,2020-09-23
San Luis Potosí,Rioverde,1.0,1.0,0.0,0.0,2020-09-23
San Luis Potosí,"Soledad de 
Graciano 
Sánchez",2.0,2.0,0.0,0.0,2020-09-23
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-09-23
Sonora,Caborca,1.0,1.0,0.0,0.0,2020-09-23
Tabasco,Huimanguillo,1.0,1.0,0.0,0.0,2020-09-23
Tabasco,Tenosique,1.0,1.0,0.0,0.0,2020-09-23
Tamaulipas,Victoria,2.0,2.0,0.0,0.0,2020-09-23
Tlaxcala,"Papalotla de 
Xicohténcatl",1.0,1.0,0.0,0.0,2020-09-23
Veracruz,Papantla,1.0,1.0,0.0,0.0,2020-09-23
Baja California,Ensenada,2.0,1.0,1.0,0.0,2020-09-24
Baja California,Mexicali,2.0,2.0,0.0,0.0,2020-09-24
Baja California,Tijuana,4.0,2.0,1.0,1.0,2020-09-24
Chihuahua,Bocoyna,1.0,1.0,0.0,0.0,2020-09-24
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-09-24
Chihuahua,Juárez,3.0,2.0,1.0,0.0,2020-09-24
Ciudad de México,Iztapalapa,2.0,2.0,0.0,0.0,2020-09-24
Coahuila,Acuña,1.0,0.0,1.0,0.0,2020-09-24
Coahuila,Torreón,1.0,1.0,0.0,0.0,2020-09-24
Colima,Colima,1.0,1.0,0.0,0.0,2020-09-24
Colima,Manzanillo,1.0,0.0,0.0,1.0,2020-09-24
Guanajuato,Celaya,5.0,4.0,0.0,1.0,2020-09-24
Guanajuato,Cortázar,2.0,2.0,0.0,0.0,2020-09-24
Guanajuato,Guanajuato,2.0,2.0,0.0,0.0,2020-09-24
Guanajuato,Irapuato,4.0,0.0,0.0,4.0,2020-09-24
Guanajuato,León,3.0,3.0,0.0,0.0,2020-09-24
Guanajuato,Salamanca,2.0,1.0,0.0,1.0,2020-09-24
Guanajuato,"Silao de la 
Victoria",2.0,2.0,0.0,0.0,2020-09-24
Guanajuato,Villagrán,1.0,1.0,0.0,0.0,2020-09-24
Guerrero,"Acapulco de 
Juárez",2.0,2.0,0.0,0.0,2020-09-24
Guerrero,"Huitzuco de 
los Figueroa",2.0,0.0,2.0,0.0,2020-09-24
Guerrero,"Iguala de la 
Independencia",1.0,0.0,0.0,1.0,2020-09-24
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2020-09-24
Jalisco,"Tlajomulco de 
Zúñiga",1.0,0.0,0.0,1.0,2020-09-24
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-09-24
Michoacán,"Lázaro 
Cárdenas",1.0,1.0,0.0,0.0,2020-09-24
Michoacán,Tangancícuaro,1.0,0.0,1.0,0.0,2020-09-24
Michoacán,Tarímbaro,1.0,1.0,0.0,0.0,2020-09-24
Estado de México,La Paz,1.0,1.0,0.0,0.0,2020-09-24
Estado de México,Tultitlán,1.0,1.0,0.0,0.0,2020-09-24
Nuevo León,Montemorelos,1.0,1.0,0.0,0.0,2020-09-24
Puebla,Chignahuapan,1.0,1.0,0.0,0.0,2020-09-24
Puebla,"Tlacotepec de 
Benito Juárez",1.0,1.0,0.0,0.0,2020-09-24
Puebla,Zacatlán,1.0,1.0,0.0,0.0,2020-09-24
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-09-24
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2020-09-24
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-09-24
Sinaloa,Guasave,1.0,1.0,0.0,0.0,2020-09-24
Sonora,Caborca,2.0,2.0,0.0,0.0,2020-09-24
Sonora,Cajeme,3.0,2.0,0.0,1.0,2020-09-24
Sonora,Pitiquito,1.0,1.0,0.0,0.0,2020-09-24
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-09-24
Veracruz,"Sayula de 
Alemán",1.0,1.0,0.0,0.0,2020-09-24
Baja California,Tecate,1.0,1.0,0.0,0.0,2020-09-25
Baja California,Tijuana,9.0,9.0,0.0,0.0,2020-09-25
Chiapas,"Comitán de 
Domínguez",1.0,0.0,1.0,0.0,2020-09-25
Chiapas,Tapachula,2.0,1.0,1.0,0.0,2020-09-25
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2020-09-25
Ciudad de México,"Gustavo A. 
Madero",1.0,1.0,0.0,0.0,2020-09-25
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-09-25
Colima,Manzanillo,1.0,0.0,0.0,1.0,2020-09-25
Colima,Tecomán,1.0,0.0,0.0,1.0,2020-09-25
Durango,Gómez Palacio,2.0,2.0,0.0,0.0,2020-09-25
Durango,Mezquital,1.0,1.0,0.0,0.0,2020-09-25
Guanajuato,Celaya,6.0,5.0,0.0,1.0,2020-09-25
Guanajuato,Irapuato,2.0,1.0,0.0,1.0,2020-09-25
Guanajuato,"San Luis de la 
Paz",1.0,1.0,0.0,0.0,2020-09-25
Guanajuato,"San Miguel de 
Allende",1.0,0.0,1.0,0.0,2020-09-25
Guanajuato,"Valle de 
Santiago",3.0,3.0,0.0,0.0,2020-09-25
Guanajuato,Yuriria,2.0,2.0,0.0,0.0,2020-09-25
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-09-25
Guerrero,"Iguala de la 
Independencia",1.0,1.0,0.0,0.0,2020-09-25
Guerrero,Ometepec,1.0,1.0,0.0,0.0,2020-09-25
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-09-25
Jalisco,"Tlajomulco de 
Zúñiga",1.0,1.0,0.0,0.0,2020-09-25
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-09-25
Michoacán,Apatzingán,1.0,1.0,0.0,0.0,2020-09-25
Michoacán,Jacona,1.0,1.0,0.0,0.0,2020-09-25
Michoacán,Morelia,1.0,0.0,1.0,0.0,2020-09-25
Michoacán,Tacámbaro,1.0,1.0,0.0,0.0,2020-09-25
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-09-25
Morelos,Cuernavaca,2.0,1.0,1.0,0.0,2020-09-25
Morelos,"Emiliano 
Zapata",1.0,1.0,0.0,0.0,2020-09-25
Morelos,Puente de Ixtla,1.0,0.0,0.0,1.0,2020-09-25
Morelos,Tlayacapan,1.0,1.0,0.0,0.0,2020-09-25
Estado de México,"Naucalpan de 
Juárez",1.0,1.0,0.0,0.0,2020-09-25
Oaxaca,"Santa Cruz 
Xoxocotlán",1.0,1.0,0.0,0.0,2020-09-25
Puebla,Tecamachalco,1.0,0.0,1.0,0.0,2020-09-25
Querétaro,Corregidora,1.0,1.0,0.0,0.0,2020-09-25
Querétaro,Tequisquiapan,1.0,0.0,1.0,0.0,2020-09-25
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-09-25
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2020-09-25
San Luis Potosí,"Soledad de 
Graciano 
Sánchez",1.0,1.0,0.0,0.0,2020-09-25
Sinaloa,Mocorito,1.0,1.0,0.0,0.0,2020-09-25
Sonora,Cajeme,4.0,4.0,0.0,0.0,2020-09-25
Sonora,"San Luis Río 
Colorado",4.0,4.0,0.0,0.0,2020-09-25
Tabasco,Centro,1.0,1.0,0.0,0.0,2020-09-25
Tamaulipas,Victoria,1.0,1.0,0.0,0.0,2020-09-25
Veracruz,Minatitlán,2.0,1.0,1.0,0.0,2020-09-25
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-09-25
Zacatecas,"General 
Pánfilo Natera",1.0,1.0,0.0,0.0,2020-09-25
Zacatecas,Guadalupe,1.0,0.0,1.0,0.0,2020-09-25
Baja California,Mexicali,1.0,1.0,0.0,0.0,2020-09-26
Baja California,Tecate,1.0,1.0,0.0,0.0,2020-09-26
Baja California,Tijuana,1.0,0.0,0.0,1.0,2020-09-26
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2020-09-26
Ciudad de México,Tláhuac,2.0,2.0,0.0,0.0,2020-09-26
Coahuila,Sabinas,1.0,0.0,0.0,1.0,2020-09-26
Guanajuato,Acámbaro,4.0,0.0,0.0,4.0,2020-09-26
Guanajuato,Cortazar,2.0,1.0,1.0,0.0,2020-09-26
Guanajuato,Irapuato,16.0,1.0,0.0,15.0,2020-09-26
Guanajuato,Jerécuaro,1.0,1.0,0.0,0.0,2020-09-26
Guanajuato,León,4.0,4.0,0.0,0.0,2020-09-26
Guanajuato,Moroleón,1.0,1.0,0.0,0.0,2020-09-26
Guanajuato,"San José 
Iturbide",1.0,0.0,0.0,1.0,2020-09-26
Guanajuato,"Valle de 
Santiago",1.0,1.0,0.0,0.0,2020-09-26
Jalisco,"Tlajomulco de 
Zúñiga",2.0,0.0,0.0,2.0,2020-09-26
Michoacán,Jacona,1.0,1.0,0.0,0.0,2020-09-26
Michoacán,"Lázaro 
Cárdenas",1.0,0.0,1.0,0.0,2020-09-26
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-09-26
Michoacán,Uruapan,1.0,0.0,0.0,1.0,2020-09-26
Morelos,Cuernavaca,2.0,1.0,0.0,1.0,2020-09-26
Morelos,Tlayacapan,1.0,1.0,0.0,0.0,2020-09-26
Estado de México,Capulhuac,1.0,1.0,0.0,0.0,2020-09-26
Estado de México,Copándaro,2.0,2.0,0.0,0.0,2020-09-26
Estado de México,Toluca,3.0,3.0,0.0,0.0,2020-09-26
Estado de México,Zumpango,1.0,1.0,0.0,0.0,2020-09-26
Nuevo León,Gral. Escobedo,1.0,1.0,0.0,0.0,2020-09-26
Nuevo León,Monterrey,2.0,2.0,0.0,0.0,2020-09-26
Nuevo León,"San Nicolás de 
los Garza",1.0,1.0,0.0,0.0,2020-09-26
Puebla,Acatzingo,1.0,1.0,0.0,0.0,2020-09-26
Puebla,Querétaro (1)  Tequisquiapan,1.0,0.0,1.0,0.0,2020-09-26
San Luis Potosí,"San Luis 
Potosí",1.0,1.0,0.0,0.0,2020-09-26
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-09-26
Tabasco,Cárdenas,2.0,1.0,1.0,0.0,2020-09-26
Tabasco,Huimanguillo,2.0,2.0,0.0,0.0,2020-09-26
Tamaulipas,Victoria,2.0,2.0,0.0,0.0,2020-09-26
Veracruz,Fortín,1.0,1.0,0.0,0.0,2020-09-26
Zacatecas,Calera,2.0,2.0,0.0,0.0,2020-09-26
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-09-26
Baja California,Mexicali,2.0,2.0,0.0,0.0,2020-09-27
Baja California,Tijuana,8.0,6.0,2.0,0.0,2020-09-27
Coahuila,Saltillo,3.0,2.0,1.0,0.0,2020-09-27
Guanajuato,Apaseo el Alto,1.0,1.0,0.0,0.0,2020-09-27
Guanajuato,Celaya,2.0,1.0,1.0,0.0,2020-09-27
Guanajuato,Guanajuato,1.0,0.0,0.0,1.0,2020-09-27
Guanajuato,"Jaral del 
Progreso",11.0,7.0,4.0,0.0,2020-09-27
Guanajuato,Salamanca,3.0,3.0,0.0,0.0,2020-09-27
Guanajuato,Salvatierra,1.0,1.0,0.0,0.0,2020-09-27
Guanajuato,"Santiago 
Maravatío",1.0,1.0,0.0,0.0,2020-09-27
Guanajuato,"Silao de la 
Víctoria",1.0,0.0,1.0,0.0,2020-09-27
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-09-27
Guerrero,"Atoyac de 
Álvarez",1.0,1.0,0.0,0.0,2020-09-27
Jalisco,Guadalajara,1.0,0.0,1.0,0.0,2020-09-27
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-09-27
Michoacán,Buenavista,1.0,1.0,0.0,0.0,2020-09-27
Michoacán,Sahuayo,1.0,1.0,0.0,0.0,2020-09-27
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-09-27
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-09-27
Morelos,Cuautla,1.0,1.0,0.0,0.0,2020-09-27
Morelos,Yautepec,2.0,1.0,1.0,0.0,2020-09-27
Estado de México,"Almoloya de 
Juárez",1.0,1.0,0.0,0.0,2020-09-27
Estado de México,Chalco,1.0,1.0,0.0,0.0,2020-09-27
Estado de México,Toluca,1.0,1.0,0.0,0.0,2020-09-27
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-09-27
Oaxaca,"Santa Cruz 
Xoxocotlán",1.0,0.0,1.0,0.0,2020-09-27
Puebla,Juan C. Bonilla,1.0,0.0,0.0,1.0,2020-09-27
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-09-27
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-09-27
San Luis Potosí,"San Luis 
Potosí",1.0,1.0,0.0,0.0,2020-09-27
Sinaloa,Culiacán,3.0,3.0,0.0,0.0,2020-09-27
Sinaloa,Mocorito,1.0,1.0,0.0,0.0,2020-09-27
Tabasco,Centro,1.0,1.0,0.0,0.0,2020-09-27
Tabasco,Comalcalco,4.0,2.0,2.0,0.0,2020-09-27
Tabasco,Huimanguillo,1.0,0.0,1.0,0.0,2020-09-27
Veracruz,Cosamaloapan,1.0,1.0,0.0,0.0,2020-09-27
Veracruz,Yanga,3.0,2.0,1.0,0.0,2020-09-27
Zacatecas,Fresnillo,2.0,2.0,0.0,0.0,2020-09-27
Zacatecas,Guadalupe,2.0,2.0,0.0,0.0,2020-09-27
Aguascalientes,"Rincón de 
Romos",1.0,1.0,0.0,0.0,2020-09-28
Baja California,Ensenada,3.0,3.0,0.0,0.0,2020-09-28
Baja California,Mexicali,1.0,1.0,0.0,0.0,2020-09-28
Baja California,Tijuana,2.0,2.0,0.0,0.0,2020-09-28
Chiapas,"Ocozocoautla 
de Espinosa",1.0,1.0,0.0,0.0,2020-09-28
Chiapas,Pichucalco,1.0,1.0,0.0,0.0,2020-09-28
Chihuahua,Juárez,4.0,4.0,0.0,0.0,2020-09-28
Ciudad de México,"Gustavo A. 
Madero",2.0,2.0,0.0,0.0,2020-09-28
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-09-28
Guanajuato,Apaseo el Alto,4.0,4.0,0.0,0.0,2020-09-28
Guanajuato,Irapuato,3.0,3.0,0.0,0.0,2020-09-28
Guanajuato,"Jaral del 
Progreso",1.0,0.0,1.0,0.0,2020-09-28
Guanajuato,Jerécuaro,1.0,1.0,0.0,0.0,2020-09-28
Guanajuato,León,4.0,4.0,0.0,0.0,2020-09-28
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-09-28
Guanajuato,Uriangato,1.0,1.0,0.0,0.0,2020-09-28
Guanajuato,Yuriria,1.0,1.0,0.0,0.0,2020-09-28
Guerrero,"Ayutla de los 
Libres",1.0,1.0,0.0,0.0,2020-09-28
Guerrero,Cuajinicuilapa,1.0,1.0,0.0,0.0,2020-09-28
Guerrero,"Iguala de la 
Independencia",1.0,1.0,0.0,0.0,2020-09-28
Guerrero,Ometepec,1.0,1.0,0.0,0.0,2020-09-28
Guerrero,"Zihuatanejo de 
Azueta",1.0,1.0,0.0,0.0,2020-09-28
Jalisco,"Lagos de 
Moreno",1.0,1.0,0.0,0.0,2020-09-28
Jalisco,"San Pedro 
Tlaquepaque",2.0,1.0,1.0,0.0,2020-09-28
Michoacán,Ario,3.0,0.0,0.0,3.0,2020-09-28
Michoacán,Chilchota,1.0,1.0,0.0,0.0,2020-09-28
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-09-28
Michoacán,Zamora,2.0,1.0,1.0,0.0,2020-09-28
Morelos,Temixco,2.0,2.0,0.0,0.0,2020-09-28
Morelos,Tepoztlán,1.0,1.0,0.0,0.0,2020-09-28
Estado de México,Chalco,3.0,3.0,0.0,0.0,2020-09-28
Estado de México,"Cuautitlán 
Izcalli",1.0,1.0,0.0,0.0,2020-09-28
Nayarit,Tepic,1.0,0.0,1.0,0.0,2020-09-28
Nuevo León,Agualeguas,4.0,4.0,0.0,0.0,2020-09-28
Nuevo León,Guadalupe,1.0,1.0,0.0,0.0,2020-09-28
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-09-28
Nuevo León,"San Nicolás de 
los Garza",1.0,1.0,0.0,0.0,2020-09-28
Puebla,Atlixco,1.0,1.0,0.0,0.0,2020-09-28
Puebla,Puebla,2.0,2.0,0.0,0.0,2020-09-28
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-09-28
Quintana Roo,"Felipe Carrillo 
Puerto",1.0,1.0,0.0,0.0,2020-09-28
Quintana Roo,Solidaridad,1.0,0.0,1.0,0.0,2020-09-28
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-09-28
Sinaloa,Guasave,1.0,0.0,1.0,0.0,2020-09-28
Sonora,Empalme,1.0,1.0,0.0,0.0,2020-09-28
Sonora,"San Luis Río 
Colorado",2.0,2.0,0.0,0.0,2020-09-28
Tabasco,Tenosique,1.0,1.0,0.0,0.0,2020-09-28
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-09-28
Tamaulipas,Victoria,1.0,1.0,0.0,0.0,2020-09-28
Tlaxcala,"Mazatecochco 
de José María 
Morelos",4.0,0.0,0.0,4.0,2020-09-28
Baja California,Ensenada,1.0,0.0,0.0,1.0,2020-09-29
Baja California,Tijuana,6.0,2.0,0.0,4.0,2020-09-29
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-09-29
Chihuahua,Guazapares,1.0,1.0,0.0,0.0,2020-09-29
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-09-29
Ciudad de México,Tlalpan,2.0,1.0,1.0,0.0,2020-09-29
Coahuila,Torreón,2.0,2.0,0.0,0.0,2020-09-29
Durango,Durango,1.0,1.0,0.0,0.0,2020-09-29
Guanajuato,Celaya,8.0,7.0,0.0,1.0,2020-09-29
Guanajuato,Cortázar,1.0,1.0,0.0,0.0,2020-09-29
Guanajuato,Irapuato,2.0,0.0,2.0,0.0,2020-09-29
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-09-29
Guerrero,"Iguala de la 
Independencia",3.0,3.0,0.0,0.0,2020-09-29
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2020-09-29
Jalisco,"San Pedro 
Tlaquepaque",2.0,2.0,0.0,0.0,2020-09-29
Michoacán,Uruapan,2.0,2.0,0.0,0.0,2020-09-29
Michoacán,Zitácuaro,1.0,1.0,0.0,0.0,2020-09-29
Morelos,Emiliano Zapata,2.0,2.0,0.0,0.0,2020-09-29
