Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-12-09
Sonora,Nogales,2.0,2.0,0.0,0.0,2020-12-09
Tamaulipas,Reynosa,1.0,0.0,1.0,0.0,2020-12-09
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-12-09
Veracruz,"Martínez de la 
Torre",1.0,1.0,0.0,0.0,2020-12-09
Veracruz,Minatitlán,1.0,1.0,0.0,0.0,2020-12-09
Zacatecas,Fresnillo,2.0,2.0,0.0,0.0,2020-12-09
Zacatecas,Guadalupe,2.0,2.0,0.0,0.0,2020-12-09
Zacatecas,Jerez,3.0,3.0,0.0,0.0,2020-12-09
Baja California,Tijuana,6.0,4.0,0.0,2.0,2020-12-10
Chiapas,Juárez,1.0,1.0,0.0,0.0,2020-12-10
Chihuahua,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-12-10
Ciudad de México,"La 
Magdalena 
Contreras",1.0,1.0,0.0,0.0,2020-12-10
Ciudad de México,"Venustiano 
Carranza",1.0,1.0,0.0,0.0,2020-12-10
Colima,Manzanillo,1.0,0.0,1.0,0.0,2020-12-10
Guanajuato,"Apaseo el 
Alto",1.0,0.0,1.0,0.0,2020-12-10
Guanajuato,"Apaseo el 
Grande",1.0,1.0,0.0,0.0,2020-12-10
Guanajuato,Celaya,5.0,4.0,1.0,0.0,2020-12-10
Guanajuato,Comonfort,1.0,1.0,0.0,0.0,2020-12-10
Guanajuato,Guanajuato,1.0,1.0,0.0,0.0,2020-12-10
Guanajuato,León,2.0,1.0,0.0,1.0,2020-12-10
Guanajuato,Moroleón,1.0,1.0,0.0,0.0,2020-12-10
Guanajuato,"San 
Francisco del 
Rincón",1.0,1.0,0.0,0.0,2020-12-10
Guerrero,"Coyuca de 
Benítez",1.0,0.0,0.0,1.0,2020-12-10
Guerrero,"Iguala de la 
Independenc
ia",1.0,1.0,0.0,0.0,2020-12-10
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-12-10
Jalisco,"San Pedro 
Tlaquepaque",1.0,0.0,1.0,0.0,2020-12-10
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-12-10
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-12-10
Michoacán,Morelia,2.0,2.0,0.0,0.0,2020-12-10
Michoacán,"Tangamanda
pio",1.0,1.0,0.0,0.0,2020-12-10
Morelos,Cuernavaca,2.0,1.0,1.0,0.0,2020-12-10
Morelos,Tepalcingo,1.0,1.0,0.0,0.0,2020-12-10
Estado de México,"Cuautitlán 
Izcalli",1.0,1.0,0.0,0.0,2020-12-10
Estado de México,Temoaya,1.0,1.0,0.0,0.0,2020-12-10
Nuevo León,Apodaca,1.0,1.0,0.0,0.0,2020-12-10
Nuevo León,Guadalupe,1.0,0.0,0.0,1.0,2020-12-10
Oaxaca,"Heroica 
Ciudad de 
Ejutla de 
Crespo",1.0,1.0,0.0,0.0,2020-12-10
Oaxaca,"Santiago 
Juxtlahuaca",5.0,1.0,4.0,0.0,2020-12-10
Oaxaca,"Santiago 
Tapextla",2.0,2.0,0.0,0.0,2020-12-10
Oaxaca,"Santo 
Domingo 
Tehuantepec",1.0,1.0,0.0,0.0,2020-12-10
Querétaro,Querétaro,1.0,1.0,0.0,0.0,2020-12-10
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-12-10
Quintana Roo,Solidaridad,1.0,0.0,1.0,0.0,2020-12-10
San Luis Potosí,"San Luis 
Potosí",1.0,1.0,0.0,0.0,2020-12-10
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-12-10
Sonora,Caborca,2.0,2.0,0.0,0.0,2020-12-10
Sonora,Nogales,4.0,1.0,0.0,3.0,2020-12-10
Sonora,"San Luis Río 
Colorado",3.0,3.0,0.0,0.0,2020-12-10
Veracruz,Acayucan,1.0,0.0,1.0,0.0,2020-12-10
Veracruz,Coatzintla,1.0,1.0,0.0,0.0,2020-12-10
Veracruz,Tihuatlán,5.0,0.0,0.0,5.0,2020-12-10
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-12-10
Zacatecas,Jerez,1.0,1.0,0.0,0.0,2020-12-10
Baja California,Ensenada,4.0,4.0,0.0,0.0,2020-12-11
Baja California,Mexicali,1.0,1.0,0.0,0.0,2020-12-11
Baja California,Tijuana,1.0,1.0,0.0,0.0,2020-12-11
Ciudad de México,Iztacalco,1.0,1.0,0.0,0.0,2020-12-11
Ciudad de México,"Miguel 
Hidalgo",1.0,1.0,0.0,0.0,2020-12-11
Coahuila,Torreón,1.0,1.0,0.0,0.0,2020-12-11
Colima,Colima,1.0,1.0,0.0,0.0,2020-12-11
Durango,Tlahualilo,1.0,1.0,0.0,0.0,2020-12-11
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-12-11
Guanajuato,Cortazar,1.0,1.0,0.0,0.0,2020-12-11
Guanajuato,León,2.0,2.0,0.0,0.0,2020-12-11
Guerrero,"Acapulco de 
Juárez",4.0,4.0,0.0,0.0,2020-12-11
Guerrero,"Iguala de la 
Independenc
ia",1.0,1.0,0.0,0.0,2020-12-11
Guerrero,"Tixtla de 
Guerrero",1.0,1.0,0.0,0.0,2020-12-11
Jalisco,Chapala,1.0,1.0,0.0,0.0,2020-12-11
Jalisco,"San Pedro 
Tlaquepaque",3.0,2.0,0.0,1.0,2020-12-11
Jalisco,"Tlajomulco 
de Zúñiga",2.0,2.0,0.0,0.0,2020-12-11
Jalisco,Tomatlán,2.0,2.0,0.0,0.0,2020-12-11
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-12-11
Michoacán,Morelia,3.0,2.0,1.0,0.0,2020-12-11
Michoacán,Sahuayo,1.0,1.0,0.0,0.0,2020-12-11
Michoacán,"Tangancícuar
o",2.0,0.0,2.0,0.0,2020-12-11
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-12-11
Morelos,Atlatlahucan,1.0,1.0,0.0,0.0,2020-12-11
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-12-11
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-12-11
Morelos,Yautepec,2.0,2.0,0.0,0.0,2020-12-11
Estado de México,"Ecatepec de 
Morelos",1.0,1.0,0.0,0.0,2020-12-11
Estado de México,"Nezahualcóy
otl",1.0,1.0,0.0,0.0,2020-12-11
Estado de México,Tecámac,1.0,1.0,0.0,0.0,2020-12-11
Estado de México,Toluca,1.0,1.0,0.0,0.0,2020-12-11
Nuevo León,Monterrey,2.0,2.0,0.0,0.0,2020-12-11
Oaxaca,"Heroica 
Ciudad de 
Juchitán de 
Zaragoza",2.0,2.0,0.0,0.0,2020-12-11
Sinaloa,Mazatlán,1.0,1.0,0.0,0.0,2020-12-11
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-12-11
Veracruz,"Angel R. 
Cabada",1.0,0.0,0.0,1.0,2020-12-11
Veracruz,"Poza Rica de 
Hidalgo",1.0,1.0,0.0,0.0,2020-12-11
Veracruz,Tihuatlán,2.0,2.0,0.0,0.0,2020-12-11
Veracruz,Xalapa,1.0,1.0,0.0,0.0,2020-12-11
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-12-11
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-12-11
Zacatecas,Tepetongo,1.0,1.0,0.0,0.0,2020-12-11
Zacatecas,Zacatecas,8.0,8.0,0.0,0.0,2020-12-11
Baja California,Tijuana,9.0,9.0,0.0,0.0,2020-12-12
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-12-12
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-12-12
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-12-12
Ciudad de México,Iztapalapa,1.0,0.0,1.0,0.0,2020-12-12
Coahuila,Piedras Negras,1.0,1.0,0.0,0.0,2020-12-12
Colima,Colima,2.0,2.0,0.0,0.0,2020-12-12
Colima,Comala,1.0,0.0,0.0,1.0,2020-12-12
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-12-12
Colima,Tecomán,1.0,1.0,0.0,0.0,2020-12-12
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-12-12
Guanajuato,León,1.0,1.0,0.0,0.0,2020-12-12
Guanajuato,Moroleón,1.0,1.0,0.0,0.0,2020-12-12
Guanajuato,Pénjamo,2.0,2.0,0.0,0.0,2020-12-12
Guanajuato,Yuriria,1.0,1.0,0.0,0.0,2020-12-12
Guerrero,"Iguala de la 
Independencia",1.0,1.0,0.0,0.0,2020-12-12
Guerrero,Olinalá,1.0,1.0,0.0,0.0,2020-12-12
Jalisco,"Encarnación de 
Díaz",3.0,3.0,0.0,0.0,2020-12-12
Jalisco,"Tlajomulco de 
Zúñiga",1.0,1.0,0.0,0.0,2020-12-12
Michoacán,Tangamandapio,1.0,0.0,1.0,0.0,2020-12-12
Michoacán,Tangancícuaro,2.0,0.0,2.0,0.0,2020-12-12
Michoacán,Tlazazalca,1.0,1.0,0.0,0.0,2020-12-12
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-12-12
Morelos,Tlaquiltenango,1.0,1.0,0.0,0.0,2020-12-12
Morelos,Yautepec,1.0,1.0,0.0,0.0,2020-12-12
Estado de México,"Ecatepec de 
Morelos",1.0,1.0,0.0,0.0,2020-12-12
Estado de México,Tianguistenco,1.0,1.0,0.0,0.0,2020-12-12
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-12-12
Nuevo León,Santa Catarina,1.0,1.0,0.0,0.0,2020-12-12
Oaxaca,"San Juan 
Bautista 
Tuxtepec",1.0,0.0,1.0,0.0,2020-12-12
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-12-12
Querétaro,Corregidora,1.0,1.0,0.0,0.0,2020-12-12
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-12-12
San Luis Potosí,Aquismón,1.0,1.0,0.0,0.0,2020-12-12
San Luis Potosí,Ciudad Valles,1.0,1.0,0.0,0.0,2020-12-12
Sinaloa,Culiacán,2.0,0.0,0.0,2.0,2020-12-12
Sonora,Cajeme,2.0,0.0,0.0,2.0,2020-12-12
Sonora,Guaymas,1.0,1.0,0.0,0.0,2020-12-12
Tabasco,Comalcalco,1.0,1.0,0.0,0.0,2020-12-12
Veracruz,"Cosautlán de 
Carvajal",1.0,1.0,0.0,0.0,2020-12-12
Veracruz,Papantla,2.0,2.0,0.0,0.0,2020-12-12
Yucatán,Mérida,1.0,1.0,0.0,0.0,2020-12-12
Zacatecas,Fresnillo,5.0,5.0,0.0,0.0,2020-12-12
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-12-12
Baja California,Tijuana,5.0,5.0,0.0,0.0,2020-12-13
Baja California Sur,La Paz,1.0,1.0,0.0,0.0,2020-12-13
Chiapas,La Concordia,1.0,1.0,0.0,0.0,2020-12-13
Chihuahua,Juárez,4.0,4.0,0.0,0.0,2020-12-13
Ciudad de México,Cuauhtémoc,2.0,2.0,0.0,0.0,2020-12-13
Ciudad de México,Álvaro Obregón,1.0,1.0,0.0,0.0,2020-12-13
Colima,Comala,1.0,1.0,0.0,0.0,2020-12-13
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-12-13
Guanajuato,Celaya,2.0,1.0,0.0,1.0,2020-12-13
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-12-13
Guanajuato,León,3.0,1.0,2.0,0.0,2020-12-13
Guanajuato,Salvatierra,1.0,1.0,0.0,0.0,2020-12-13
Guanajuato,"Valle de 
Santiago",1.0,1.0,0.0,0.0,2020-12-13
Guerrero,"Acapulco de 
Juárez",1.0,0.0,0.0,1.0,2020-12-13
Jalisco,"San Pedro 
Tlaquepaque",1.0,1.0,0.0,0.0,2020-12-13
Michoacán,Apatzingán,1.0,1.0,0.0,0.0,2020-12-13
Michoacán,Madero,2.0,2.0,0.0,0.0,2020-12-13
Michoacán,Morelia,2.0,2.0,0.0,0.0,2020-12-13
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-12-13
Michoacán,Zamora,3.0,3.0,0.0,0.0,2020-12-13
Morelos,Yautepec,2.0,2.0,0.0,0.0,2020-12-13
Estado de México,Atlacomulco,1.0,0.0,1.0,0.0,2020-12-13
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-12-13
Oaxaca,"Heroica Ciudad 
de Juchitán de 
Zaragoza",1.0,1.0,0.0,0.0,2020-12-13
Oaxaca,"Putla Villa de 
Guerrero",1.0,0.0,1.0,0.0,2020-12-13
Oaxaca,"Santo Domingo 
Tehuantepec",1.0,1.0,0.0,0.0,2020-12-13
Puebla,Puebla,2.0,2.0,0.0,0.0,2020-12-13
Puebla,Tecamachalco,1.0,1.0,0.0,0.0,2020-12-13
Quintana Roo,Benito Juárez,4.0,4.0,0.0,0.0,2020-12-13
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2020-12-13
San Luis Potosí,San Luis Potosí,5.0,5.0,0.0,0.0,2020-12-13
Sinaloa,Ahome,1.0,1.0,0.0,0.0,2020-12-13
Sinaloa,Elota,1.0,1.0,0.0,0.0,2020-12-13
Sonora,Cajeme,2.0,2.0,0.0,0.0,2020-12-13
Tabasco,Huimanguillo,1.0,1.0,0.0,0.0,2020-12-13
Veracruz,Agua Dulce,1.0,1.0,0.0,0.0,2020-12-13
Veracruz,"Martínez de la 
Torre",2.0,2.0,0.0,0.0,2020-12-13
Zacatecas,Guadalupe,2.0,2.0,0.0,0.0,2020-12-13
Aguascalientes,Aguascalientes,1.0,1.0,0.0,0.0,2020-12-14
Baja California,Tecate,1.0,1.0,0.0,0.0,2020-12-14
Baja California,Tijuana,2.0,2.0,0.0,0.0,2020-12-14
Chiapas,"Tuxtla 
Gutiérrez",1.0,0.0,0.0,1.0,2020-12-14
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-12-14
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-12-14
Colima,Villa de Álvarez,1.0,1.0,0.0,0.0,2020-12-14
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2020-12-14
Guanajuato,Apaseo el Alto,4.0,4.0,0.0,0.0,2020-12-14
Guanajuato,Cortázar,3.0,3.0,0.0,0.0,2020-12-14
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-12-14
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-12-14
Guanajuato,"Silao de la 
Victoria",1.0,1.0,0.0,0.0,2020-12-14
Guerrero,"Chilapa de 
Álvarez",1.0,1.0,0.0,0.0,2020-12-14
Guerrero,"Iguala de la 
Independencia",1.0,1.0,0.0,0.0,2020-12-14
Hidalgo,"Tulancingo de 
Bravo",1.0,1.0,0.0,0.0,2020-12-14
Jalisco,Tlajomulco de,1.0,1.0,0.0,0.0,2020-12-14
Jalisco,Zapopan,3.0,3.0,0.0,0.0,2020-12-14
Jalisco,Zúñiga,1.0,1.0,0.0,0.0,2020-12-14
Michoacán,Jacona,2.0,2.0,0.0,0.0,2020-12-14
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-12-14
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-12-14
Estado de México,Temoaya,1.0,1.0,0.0,0.0,2020-12-14
Estado de México,Villa Guerrero,1.0,1.0,0.0,0.0,2020-12-14
Nuevo León,García,1.0,1.0,0.0,0.0,2020-12-14
Nuevo León,Pesquería,1.0,0.0,1.0,0.0,2020-12-14
Oaxaca,"Oaxaca de 
Juárez",1.0,0.0,0.0,1.0,2020-12-14
Oaxaca,"Santiago 
Pinotepa 
Nacional",1.0,1.0,0.0,0.0,2020-12-14
Puebla,Acateno,1.0,0.0,1.0,0.0,2020-12-14
Puebla,Atempan,1.0,0.0,1.0,0.0,2020-12-14
Puebla,Cuautinchán,1.0,1.0,0.0,0.0,2020-12-14
Puebla,Herrera,1.0,1.0,0.0,0.0,2020-12-14
Puebla,Huauchinango,1.0,1.0,0.0,0.0,2020-12-14
Puebla,Puebla,4.0,4.0,0.0,0.0,2020-12-14
Puebla,"San Martín 
Texmelucan",2.0,2.0,0.0,0.0,2020-12-14
Puebla,Tecali de,1.0,1.0,0.0,0.0,2020-12-14
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-12-14
Sinaloa,Ahome,1.0,1.0,0.0,0.0,2020-12-14
Sinaloa,Culiacán,4.0,4.0,0.0,0.0,2020-12-14
Sonora,Caborca,1.0,1.0,0.0,0.0,2020-12-14
Sonora,Cajeme,1.0,0.0,0.0,1.0,2020-12-14
Tabasco,Teapa,6.0,0.0,0.0,6.0,2020-12-14
Veracruz,Comapa,1.0,1.0,0.0,0.0,2020-12-14
Veracruz,Cosoleacaque,1.0,1.0,0.0,0.0,2020-12-14
Veracruz,Minatitlán,1.0,1.0,0.0,0.0,2020-12-14
Veracruz,Omealca,1.0,1.0,0.0,0.0,2020-12-14
Veracruz,"Poza Rica de 
Hidalgo",1.0,1.0,0.0,0.0,2020-12-14
Veracruz,Tehuipango,1.0,1.0,0.0,0.0,2020-12-14
Veracruz,Xalapa,1.0,0.0,0.0,1.0,2020-12-14
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-12-14
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-12-14
Baja California,Mexicali,2.0,1.0,0.0,1.0,2020-12-15
Baja California,Tijuana,3.0,3.0,0.0,0.0,2020-12-15
Baja California Sur,La Paz,1.0,1.0,0.0,0.0,2020-12-15
Chiapas,Acacoyagua,1.0,1.0,0.0,0.0,2020-12-15
Chiapas,Chamula,2.0,2.0,0.0,0.0,2020-12-15
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-12-15
Chihuahua,Juárez,2.0,1.0,1.0,0.0,2020-12-15
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-12-15
Guanajuato,Acámbaro,1.0,0.0,1.0,0.0,2020-12-15
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-12-15
Guanajuato,Cortázar,1.0,1.0,0.0,0.0,2020-12-15
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-12-15
Guanajuato,León,1.0,0.0,0.0,1.0,2020-12-15
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-12-15
Guanajuato,Salvatierra,2.0,2.0,0.0,0.0,2020-12-15
Guanajuato,"San Luis de la 
Paz",1.0,1.0,0.0,0.0,2020-12-15
Guanajuato,Villagrán,1.0,1.0,0.0,0.0,2020-12-15
Guerrero,"Chilpancingo 
de los Bravo",1.0,1.0,0.0,0.0,2020-12-15
Hidalgo,"Santiago de 
Anaya",1.0,1.0,0.0,0.0,2020-12-15
Hidalgo,"Tepehuacán 
de Guerrero",1.0,1.0,0.0,0.0,2020-12-15
Hidalgo,"Tulancingo 
de Bravo",1.0,1.0,0.0,0.0,2020-12-15
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2020-12-15
Jalisco,"San Pedro 
Tlaquepaque",1.0,1.0,0.0,0.0,2020-12-15
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-12-15
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-12-15
Estado de México,Chalco,1.0,1.0,0.0,0.0,2020-12-15
Estado de México,Tultitlán,1.0,1.0,0.0,0.0,2020-12-15
Nuevo León,Dr. Coss,2.0,2.0,0.0,0.0,2020-12-15
Nuevo León,García,1.0,1.0,0.0,0.0,2020-12-15
Oaxaca,"San Juan 
Bautista 
Tuxtepec",1.0,0.0,1.0,0.0,2020-12-15
Oaxaca,"San Pedro 
Ixcatlán",1.0,0.0,0.0,1.0,2020-12-15
Oaxaca,"San Pedro 
Pochutla",1.0,1.0,0.0,0.0,2020-12-15
Oaxaca,"Tlalixtac de 
Cabrera",1.0,0.0,1.0,0.0,2020-12-15
Puebla,"San Martín 
Texmelucan",1.0,1.0,0.0,0.0,2020-12-15
Puebla,"Tlacotepec 
de Benito 
Juárez",1.0,1.0,0.0,0.0,2020-12-15
Querétaro,El Marqués,3.0,3.0,0.0,0.0,2020-12-15
Querétaro,"San Juan del 
Río",3.0,3.0,0.0,0.0,2020-12-15
Quintana Roo,Isla Mujeres,1.0,1.0,0.0,0.0,2020-12-15
San Luis Potosí,Rioverde,1.0,1.0,0.0,0.0,2020-12-15
Sinaloa,Ahome,1.0,1.0,0.0,0.0,2020-12-15
Sonora,Cajeme,3.0,2.0,1.0,0.0,2020-12-15
Sonora,Nogales,2.0,2.0,0.0,0.0,2020-12-15
Sonora,"San Luis Río 
Colorado",1.0,1.0,0.0,0.0,2020-12-15
Sonora,Tabasco (2)  Huimanguillo,2.0,2.0,0.0,0.0,2020-12-15
Tamaulipas,Reynosa,1.0,0.0,0.0,1.0,2020-12-15
Veracruz,Atzalan,1.0,1.0,0.0,0.0,2020-12-15
Veracruz,Cuitláhuac,1.0,0.0,1.0,0.0,2020-12-15
Veracruz,"Martínez de 
la Torre",1.0,1.0,0.0,0.0,2020-12-15
Veracruz,Nautla,1.0,1.0,0.0,0.0,2020-12-15
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-12-15
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2020-12-15
Baja California,Ensenada,2.0,2.0,0.0,0.0,2020-12-16
Baja California,Mexicali,1.0,0.0,0.0,1.0,2020-12-16
Baja California,Tijuana,3.0,3.0,0.0,0.0,2020-12-16
Chiapas,Arriaga,1.0,1.0,0.0,0.0,2020-12-16
Chihuahua,Gómez Farías,2.0,2.0,0.0,0.0,2020-12-16
Chihuahua,Juárez,3.0,2.0,1.0,0.0,2020-12-16
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-12-16
Ciudad de México,"Venustiano 
Carranza",1.0,1.0,0.0,0.0,2020-12-16
Guanajuato,Acámbaro,2.0,0.0,0.0,2.0,2020-12-16
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-12-16
Guanajuato,Cortázar,1.0,1.0,0.0,0.0,2020-12-16
Guanajuato,"Valle de 
Santiago",1.0,1.0,0.0,0.0,2020-12-16
Guerrero,"Acapulco de 
Juárez",1.0,0.0,0.0,1.0,2020-12-16
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2020-12-16
Jalisco,"San Pedro 
Tlaquepaque",2.0,2.0,0.0,0.0,2020-12-16
Michoacán,Tocumbo,1.0,1.0,0.0,0.0,2020-12-16
Morelos,Cuernavaca,1.0,0.0,0.0,1.0,2020-12-16
Morelos,"Puente de 
Ixtla",1.0,1.0,0.0,0.0,2020-12-16
Estado de México,Chimalhuacán,1.0,1.0,0.0,0.0,2020-12-16
Estado de México,"Ecatepec de 
Morelos",1.0,1.0,0.0,0.0,2020-12-16
Estado de México,Hidalgo,1.0,0.0,1.0,0.0,2020-12-16
Estado de México,Ixtapaluca,1.0,1.0,0.0,0.0,2020-12-16
Estado de México,Morelia,2.0,2.0,0.0,0.0,2020-12-16
Estado de México,"Tenango del 
Valle",1.0,0.0,1.0,0.0,2020-12-16
Nuevo León,"Salinas 
Victoria",1.0,0.0,1.0,0.0,2020-12-16
Oaxaca,"Heroica 
Ciudad de 
Juchitán de 
Zaragoza",1.0,1.0,0.0,0.0,2020-12-16
Oaxaca,"San Juan 
Bautista 
Tuxtepec",1.0,1.0,0.0,0.0,2020-12-16
Oaxaca,"Santa Cruz 
Xoxocotlán",2.0,1.0,1.0,0.0,2020-12-16
Oaxaca,"Santa María 
Huazolotitlán",2.0,2.0,0.0,0.0,2020-12-16
Oaxaca,"Santiago 
Pinotepa 
Nacional",1.0,1.0,0.0,0.0,2020-12-16
Oaxaca,"Santo 
Domingo 
Tehuantepec",1.0,1.0,0.0,0.0,2020-12-16
Puebla,"Izúcar de 
Matamoros",1.0,1.0,0.0,0.0,2020-12-16
Puebla,Tehuacán,1.0,0.0,1.0,0.0,2020-12-16
Quintana Roo,"José María 
Morelos",2.0,2.0,0.0,0.0,2020-12-16
Sinaloa,Mazatlán,1.0,0.0,0.0,1.0,2020-12-16
Sonora,Hermosillo,1.0,0.0,1.0,0.0,2020-12-16
Sonora,Nogales,1.0,1.0,0.0,0.0,2020-12-16
Tamaulipas,Coatepec,1.0,1.0,0.0,0.0,2020-12-16
Tamaulipas,Matamoros,1.0,1.0,0.0,0.0,2020-12-16
Tamaulipas,Reynosa,2.0,2.0,0.0,0.0,2020-12-16
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-12-16
Zacatecas,Fresnillo,6.0,5.0,1.0,0.0,2020-12-16
Zacatecas,Juan Aldama,1.0,1.0,0.0,0.0,2020-12-16
Baja California,Tijuana,6.0,5.0,1.0,0.0,2020-12-17
Baja California,Los Cabos,1.0,0.0,1.0,0.0,2020-12-17
Chiapas,Mazatán,2.0,1.0,1.0,0.0,2020-12-17
Chiapas,Simojovel,1.0,0.0,1.0,0.0,2020-12-17
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-12-17
Chihuahua,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-12-17
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2020-12-17
Ciudad de México,"Miguel 
Hidalgo",1.0,1.0,0.0,0.0,2020-12-17
Ciudad de México,"Venustiano 
Carranza",1.0,1.0,0.0,0.0,2020-12-17
Guanajuato,Celaya,2.0,1.0,1.0,0.0,2020-12-17
Guanajuato,Irapuato,5.0,5.0,0.0,0.0,2020-12-17
Guanajuato,León,2.0,2.0,0.0,0.0,2020-12-17
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-12-17
Guanajuato,"San Miguel de 
Allende",1.0,1.0,0.0,0.0,2020-12-17
Guanajuato,"Silao de la 
Victoria",1.0,1.0,0.0,0.0,2020-12-17
Jalisco,El Salto,2.0,1.0,1.0,0.0,2020-12-17
Jalisco,"San Pedro 
Tlaquepaque",2.0,0.0,0.0,2.0,2020-12-17
Jalisco,Tonalá,3.0,3.0,0.0,0.0,2020-12-17
Michoacán,Apatzingán,2.0,2.0,0.0,0.0,2020-12-17
Michoacán,Cotija,2.0,1.0,1.0,0.0,2020-12-17
Morelos,Amacuzac,1.0,1.0,0.0,0.0,2020-12-17
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-12-17
Morelos,Temixco,1.0,1.0,0.0,0.0,2020-12-17
Morelos,Temoac,1.0,0.0,1.0,0.0,2020-12-17
Estado de México,"Ecatepec de 
Morelos",1.0,0.0,0.0,1.0,2020-12-17
Estado de México,Tultitlán,1.0,1.0,0.0,0.0,2020-12-17
Estado de México,"Valle de 
Chalco 
Solidaridad",1.0,1.0,0.0,0.0,2020-12-17
Nuevo León,García,1.0,1.0,0.0,0.0,2020-12-17
Oaxaca,"Tlalixtac de 
Cabrera",1.0,1.0,0.0,0.0,2020-12-17
Puebla,"Palmar de 
Bravo",1.0,1.0,0.0,0.0,2020-12-17
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-12-17
San Luis Potosí,"Soledad de 
Graciano 
Sánchez",1.0,1.0,0.0,0.0,2020-12-17
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-12-17
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-12-17
Sonora,Hermosillo,1.0,0.0,0.0,1.0,2020-12-17
Sonora,Tabasco (1)  Huimanguillo,1.0,1.0,0.0,0.0,2020-12-17
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-12-17
Veracruz,Fresnillo,2.0,2.0,0.0,0.0,2020-12-17
Veracruz,Nautla,1.0,1.0,0.0,0.0,2020-12-17
Zacatecas,Fresnillo,2.0,2.0,0.0,0.0,2020-12-17
Zacatecas,Guadalupe,2.0,2.0,0.0,0.0,2020-12-17
Zacatecas,Luis Moya,1.0,0.0,0.0,1.0,2020-12-17
