Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-07-11
Ciudad de México,Álvaro Obregón,1.0,1.0,0.0,0.0,2020-07-11
Guanajuato,León,2.0,1.0,0.0,1.0,2020-07-11
Guerrero,Taxco De Alarcón,1.0,0.0,0.0,1.0,2020-07-11
Jalisco,El Salto,1.0,0.0,1.0,0.0,2020-07-11
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-07-11
Jalisco,Tonalá,3.0,0.0,0.0,3.0,2020-07-11
Michoacán,Pátzcuaro,1.0,1.0,0.0,0.0,2020-07-11
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-07-11
Morelos,Zacatepec,1.0,0.0,1.0,0.0,2020-07-11
Estado de México,Acolman,1.0,1.0,0.0,0.0,2020-07-11
Estado de México,Nezahualcóyotl,1.0,0.0,1.0,0.0,2020-07-11
Estado de México,Ocoyoacac,1.0,1.0,0.0,0.0,2020-07-11
Oaxaca,Santo Domingo Tehuantepec,1.0,1.0,0.0,0.0,2020-07-11
Puebla,Puebla,2.0,1.0,1.0,0.0,2020-07-11
Puebla,Rafael Lara Grajales,1.0,0.0,1.0,0.0,2020-07-11
Puebla,San Jerónimo Tecuanipan,1.0,1.0,0.0,0.0,2020-07-11
Puebla,San Martín Texmelucan,1.0,1.0,0.0,0.0,2020-07-11
Querétaro,San Juan Del Río,1.0,1.0,0.0,0.0,2020-07-11
Quintana Roo,Benito Juárez,2.0,1.0,0.0,1.0,2020-07-11
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-07-11
San Luis Potosí,Soledad De Graciano Sánchez,1.0,1.0,0.0,0.0,2020-07-11
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-07-11
Sonora,Hermosillo,18.0,0.0,0.0,18.0,2020-07-11
Veracruz,Acayucan,1.0,1.0,0.0,0.0,2020-07-11
Veracruz,Cuichapa,1.0,1.0,0.0,0.0,2020-07-11
