Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Michoacán,Jacona,3.0,2.0,1.0,0.0,2020-01-10
Michoacán,Sahuayo,1.0,1.0,0.0,0.0,2020-01-10
Michoacán,Uruapan,2.0,2.0,0.0,0.0,2020-01-10
Michoacán,Zamora,1.0,0.0,1.0,0.0,2020-01-10
Estado de México,Ecatepec De Morelos,1.0,1.0,0.0,0.0,2020-01-10
Estado de México,La Paz,1.0,1.0,0.0,0.0,2020-01-10
Estado de México,Tultitlán,3.0,2.0,1.0,0.0,2020-01-10
Nuevo León,Escobedo,1.0,1.0,0.0,0.0,2020-01-10
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-01-10
Oaxaca,Huautla De Jiménez,1.0,1.0,0.0,0.0,2020-01-10
Oaxaca,San Juan Bautista Tuxtepec,2.0,2.0,0.0,0.0,2020-01-10
Puebla,San Martín De Bolaños,1.0,1.0,0.0,0.0,2020-01-10
Puebla,San Martín Texmelucan,1.0,1.0,0.0,0.0,2020-01-10
Quintana Roo,Benito Juárez,1.0,0.0,1.0,0.0,2020-01-10
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-01-10
Tabasco,Jalapa,1.0,1.0,0.0,0.0,2020-01-10
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-01-10
Yucatán,Akil,1.0,1.0,0.0,0.0,2020-01-10
Zacatecas,Río Grande,1.0,1.0,0.0,0.0,2020-01-10
Aguascalientes,Jesús María,1.0,1.0,0.0,0.0,2020-01-11
Baja California,Tijuana,4.0,3.0,1.0,0.0,2020-01-11
Chiapas,Tapachula,1.0,1.0,0.0,0.0,2020-01-11
Ciudad de México,Gustavo A. Madero,1.0,1.0,0.0,0.0,2020-01-11
Colima,Manzanillo,3.0,3.0,0.0,0.0,2020-01-11
Colima,Tecomán,1.0,1.0,0.0,0.0,2020-01-11
Guanajuato,Acámbaro,5.0,2.0,3.0,0.0,2020-01-11
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-01-11
Guanajuato,Comonfort,1.0,1.0,0.0,0.0,2020-01-11
Guanajuato,Irapuato,1.0,0.0,1.0,0.0,2020-01-11
Guanajuato,León,8.0,8.0,0.0,0.0,2020-01-11
Guanajuato,Salamanca,1.0,0.0,0.0,1.0,2020-01-11
Guanajuato,Tarimoro,1.0,1.0,0.0,0.0,2020-01-11
Guanajuato,Villagrán,2.0,2.0,0.0,0.0,2020-01-11
Guerrero,Chilpancingo De Los Bravo,1.0,0.0,1.0,0.0,2020-01-11
Jalisco,Guadalajara,3.0,3.0,0.0,0.0,2020-01-11
Michoacán,Churumuco,3.0,3.0,0.0,0.0,2020-01-11
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-01-11
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-01-11
Estado de México,Naucalpan De Juárez,1.0,1.0,0.0,0.0,2020-01-11
Estado de México,Tultitlán,2.0,1.0,1.0,0.0,2020-01-11
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-01-11
Oaxaca,Salina Cruz,1.0,0.0,1.0,0.0,2020-01-11
Oaxaca,San Juan Bautista Tuxtepec,1.0,0.0,1.0,0.0,2020-01-11
Oaxaca,San Juan Cacahuatepec,1.0,1.0,0.0,0.0,2020-01-11
Puebla,Juan C. Bonilla,1.0,1.0,0.0,0.0,2020-01-11
Quintana Roo,Benito Juárez,4.0,2.0,2.0,0.0,2020-01-11
San Luis Potosí,Ciudad Fernández,1.0,1.0,0.0,0.0,2020-01-11
Sinaloa,Culiacán,1.0,0.0,0.0,1.0,2020-01-11
Sinaloa,Mazatlán,1.0,0.0,1.0,0.0,2020-01-11
Sonora,Guaymas,3.0,2.0,1.0,0.0,2020-01-11
Tabasco,Paraíso,1.0,1.0,0.0,0.0,2020-01-11
Veracruz,Cosoleacaque,1.0,1.0,0.0,0.0,2020-01-11
Veracruz,Minatitlán,1.0,1.0,0.0,0.0,2020-01-11
Veracruz,Papantla,3.0,3.0,0.0,0.0,2020-01-11
Veracruz,Xalapa,1.0,1.0,0.0,0.0,2020-01-11
Zacatecas,Fresnillo,2.0,2.0,0.0,0.0,2020-01-11
Zacatecas,Guadalupe,2.0,2.0,0.0,0.0,2020-01-11
Aguascalientes,Aguascalientes,1.0,1.0,0.0,0.0,2020-01-12
Baja California,Tijuana,2.0,0.0,0.0,2.0,2020-01-12
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-01-12
Ciudad de México,Álvaro Obregón,2.0,2.0,0.0,0.0,2020-01-12
Coahuila,Ocampo,1.0,0.0,1.0,0.0,2020-01-12
Colima,Armería,1.0,1.0,0.0,0.0,2020-01-12
Guanajuato,Acámbaro,1.0,0.0,1.0,0.0,2020-01-12
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2020-01-12
Guanajuato,Irapuato,3.0,2.0,1.0,0.0,2020-01-12
Guanajuato,Salamanca,4.0,4.0,0.0,0.0,2020-01-12
Guanajuato,San Francisco Del Rincón,1.0,1.0,0.0,0.0,2020-01-12
Guerrero,Acapulco De Juárez,1.0,0.0,1.0,0.0,2020-01-12
Guerrero,Azoyú,1.0,0.0,1.0,0.0,2020-01-12
Guerrero,Tlapa De Comonfort,1.0,1.0,0.0,0.0,2020-01-12
Jalisco,San Pedro Tlaquepaque,2.0,2.0,0.0,0.0,2020-01-12
Jalisco,Sayula,1.0,1.0,0.0,0.0,2020-01-12
Jalisco,Zapopan,1.0,0.0,1.0,0.0,2020-01-12
Michoacán,Copándaro,1.0,1.0,0.0,0.0,2020-01-12
Michoacán,Morelia,4.0,3.0,1.0,0.0,2020-01-12
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-01-12
Estado de México,Lerma,1.0,1.0,0.0,0.0,2020-01-12
Estado de México,Zumpango,1.0,1.0,0.0,0.0,2020-01-12
Nuevo León,Santa Catarina,1.0,1.0,0.0,0.0,2020-01-12
Oaxaca,Zaragoza,2.0,1.0,1.0,0.0,2020-01-12
Oaxaca,Oaxaca De Juárez,1.0,1.0,0.0,0.0,2020-01-12
Puebla,Chignahuapan,2.0,1.0,1.0,0.0,2020-01-12
Puebla,Juan C. Bonilla,1.0,1.0,0.0,0.0,2020-01-12
Puebla,Zacatlán,1.0,1.0,0.0,0.0,2020-01-12
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-01-12
Quintana Roo,Felipe Carrillo Puerto,1.0,1.0,0.0,0.0,2020-01-12
San Luis Potosí,San Luis Potosí,2.0,2.0,0.0,0.0,2020-01-12
San Luis Potosí,Santa María Del Río,1.0,1.0,0.0,0.0,2020-01-12
Sinaloa,Culiacán,3.0,3.0,0.0,0.0,2020-01-12
Sinaloa,Guasave,1.0,1.0,0.0,0.0,2020-01-12
Sinaloa,Navolato,1.0,1.0,0.0,0.0,2020-01-12
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-01-12
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2020-01-12
Veracruz,Córdoba,1.0,0.0,0.0,1.0,2020-01-12
Veracruz,Veracruz,1.0,0.0,1.0,0.0,2020-01-12
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-01-12
Aguascalientes,El Llano,1.0,1.0,0.0,0.0,2020-01-13
Baja California,Tijuana,5.0,5.0,0.0,0.0,2020-01-13
Chiapas,Mapastepec,1.0,0.0,1.0,0.0,2020-01-13
Chihuahua,Aldama,2.0,2.0,0.0,0.0,2020-01-13
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-01-13
Ciudad de México,Iztapalapa,5.0,4.0,0.0,1.0,2020-01-13
Guanajuato,Acámbaro,5.0,2.0,3.0,0.0,2020-01-13
Guanajuato,Celaya,2.0,0.0,2.0,0.0,2020-01-13
Guanajuato,Guanajuato,1.0,1.0,0.0,0.0,2020-01-13
Guanajuato,Irapuato,7.0,7.0,0.0,0.0,2020-01-13
Guanajuato,Purísima Del Rincón,1.0,0.0,1.0,0.0,2020-01-13
Guanajuato,Salamanca,3.0,3.0,0.0,0.0,2020-01-13
Guanajuato,Villagrán,1.0,1.0,0.0,0.0,2020-01-13
Guerrero,Acapulco De Juárez,3.0,3.0,0.0,0.0,2020-01-13
Guerrero,Ometepec,1.0,1.0,0.0,0.0,2020-01-13
Jalisco,Guadalajara,2.0,0.0,2.0,0.0,2020-01-13
Jalisco,Gómez Farías,3.0,3.0,0.0,0.0,2020-01-13
Jalisco,Tlajomulco De Zúñiga,12.0,0.0,0.0,12.0,2020-01-13
Jalisco,Zapopan,3.0,3.0,0.0,0.0,2020-01-13
Michoacán,Jacona,1.0,1.0,0.0,0.0,2020-01-13
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-01-13
Michoacán,Tarímbaro,1.0,1.0,0.0,0.0,2020-01-13
Michoacán,Zamora,1.0,0.0,1.0,0.0,2020-01-13
Morelos,Temixco,2.0,2.0,0.0,0.0,2020-01-13
Morelos,Yautepec,1.0,1.0,0.0,0.0,2020-01-13
Estado de México,Amanalco,3.0,0.0,1.0,2.0,2020-01-13
Estado de México,Donato Guerra,2.0,2.0,0.0,0.0,2020-01-13
Estado de México,Ecatepec De Morelos,1.0,1.0,0.0,0.0,2020-01-13
Estado de México,La Paz,1.0,0.0,1.0,0.0,2020-01-13
Estado de México,Tecámac,1.0,1.0,0.0,0.0,2020-01-13
Estado de México,Tultitlán,1.0,1.0,0.0,0.0,2020-01-13
Oaxaca,Candelaria Loxicha,1.0,1.0,0.0,0.0,2020-01-13
Oaxaca,Juchitán,1.0,1.0,0.0,0.0,2020-01-13
Oaxaca,San Juan Bautista Tuxtepec,1.0,1.0,0.0,0.0,2020-01-13
Oaxaca,Zaragoza,1.0,1.0,0.0,0.0,2020-01-13
Puebla,Huaquechula,1.0,1.0,0.0,0.0,2020-01-13
Puebla,Puebla,2.0,1.0,0.0,1.0,2020-01-13
Puebla,Tepatlaxco De Hidalgo,1.0,1.0,0.0,0.0,2020-01-13
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-01-13
Quintana Roo,Isla Mujeres,1.0,1.0,0.0,0.0,2020-01-13
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2020-01-13
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-01-13
San Luis Potosí,Soledad De Graciano Sánchez,2.0,2.0,0.0,0.0,2020-01-13
San Luis Potosí,Villa De Arriaga,2.0,1.0,1.0,0.0,2020-01-13
San Luis Potosí,Zaragoza,1.0,1.0,0.0,0.0,2020-01-13
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-01-13
Sonora,Guaymas,1.0,1.0,0.0,0.0,2020-01-13
Tabasco,Centro,3.0,3.0,0.0,0.0,2020-01-13
Tabasco,Huimanguillo,1.0,0.0,1.0,0.0,2020-01-13
Tabasco,Nacajuca,1.0,0.0,0.0,1.0,2020-01-13
Tabasco,Paraíso,1.0,1.0,0.0,0.0,2020-01-13
Tamaulipas,Matamoros,1.0,1.0,0.0,0.0,2020-01-13
Tamaulipas,Victoria,2.0,2.0,0.0,0.0,2020-01-13
Veracruz,Orizaba,1.0,1.0,0.0,0.0,2020-01-13
Veracruz,Veracruz,1.0,1.0,0.0,0.0,2020-01-13
Zacatecas,Guadalupe,2.0,2.0,0.0,0.0,2020-01-13
Baja California,Tijuana,10.0,9.0,1.0,0.0,2020-01-14
Chiapas,Frontera Comalapa,1.0,1.0,0.0,0.0,2020-01-14
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-01-14
Ciudad de México,Iztacalco,2.0,2.0,0.0,0.0,2020-01-14
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-01-14
Ciudad de México,Venustiano Carranza,1.0,1.0,0.0,0.0,2020-01-14
Ciudad de México,Xochimilco,1.0,1.0,0.0,0.0,2020-01-14
Coahuila,Piedras Negras,2.0,0.0,0.0,2.0,2020-01-14
Durango,Durango,2.0,2.0,0.0,0.0,2020-01-14
Guanajuato,Apaseo El Grande,1.0,1.0,0.0,0.0,2020-01-14
Guanajuato,Celaya,4.0,3.0,1.0,0.0,2020-01-14
Guanajuato,Guanajuato,1.0,1.0,0.0,0.0,2020-01-14
Guanajuato,Irapuato,8.0,3.0,1.0,4.0,2020-01-14
Guerrero,Acapulco De Juárez,2.0,2.0,0.0,0.0,2020-01-14
Guerrero,Atlixtac,3.0,2.0,1.0,0.0,2020-01-14
Guerrero,Coyuca De Catalán,1.0,1.0,0.0,0.0,2020-01-14
Guerrero,Hidalgo,1.0,1.0,0.0,0.0,2020-01-14
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-01-14
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-01-14
Jalisco,Zapopan,2.0,2.0,0.0,0.0,2020-01-14
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-01-14
Michoacán,Zamora,1.0,0.0,0.0,1.0,2020-01-14
Morelos,Puente De Ixtla,1.0,1.0,0.0,0.0,2020-01-14
Morelos,Tepalcingo,1.0,1.0,0.0,0.0,2020-01-14
Estado de México,Chalco,3.0,1.0,2.0,0.0,2020-01-14
Estado de México,La Paz,1.0,1.0,0.0,0.0,2020-01-14
Estado de México,San Antonio La Isla,1.0,1.0,0.0,0.0,2020-01-14
Estado de México,Tultitlán,1.0,1.0,0.0,0.0,2020-01-14
Oaxaca,San Juan Bautista Tuxtepec,2.0,1.0,1.0,0.0,2020-01-14
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-01-14
Quintana Roo,Isla Mujeres,1.0,1.0,0.0,0.0,2020-01-14
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-01-14
San Luis Potosí,Soledad De Graciano Sánchez,1.0,1.0,0.0,0.0,2020-01-14
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-01-14
Sinaloa,Mocorito,1.0,1.0,0.0,0.0,2020-01-14
Sonora,Guaymas,3.0,2.0,1.0,0.0,2020-01-14
Tabasco,Huimanguillo,1.0,1.0,0.0,0.0,2020-01-14
Tabasco,Nacajuca,4.0,0.0,0.0,4.0,2020-01-14
Tamaulipas,Reynosa,4.0,3.0,1.0,0.0,2020-01-14
Tamaulipas,Victoria,1.0,0.0,1.0,0.0,2020-01-14
Veracruz,Acultzingo,1.0,1.0,0.0,0.0,2020-01-14
Veracruz,Perote,2.0,1.0,1.0,0.0,2020-01-14
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-01-14
Zacatecas,Ojocaliente,1.0,1.0,0.0,0.0,2020-01-14
Baja California,Tijuana,7.0,4.0,2.0,1.0,2020-01-15
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-01-15
Chihuahua,Cuauhtémoc,2.0,2.0,0.0,0.0,2020-01-15
Chihuahua,Juárez,3.0,3.0,0.0,0.0,2020-01-15
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-01-15
Ciudad de México,Tláhuac,1.0,1.0,0.0,0.0,2020-01-15
Colima,Armería,1.0,1.0,0.0,0.0,2020-01-15
Colima,Colima,1.0,0.0,0.0,1.0,2020-01-15
Colima,Manzanillo,4.0,4.0,0.0,0.0,2020-01-15
Colima,Tecomán,5.0,3.0,2.0,0.0,2020-01-15
Colima,Villa De Álvarez,2.0,2.0,0.0,0.0,2020-01-15
Guanajuato,Apaseo El Grande,3.0,3.0,0.0,0.0,2020-01-15
Guanajuato,Celaya,5.0,5.0,0.0,0.0,2020-01-15
Guanajuato,Comonfort,3.0,3.0,0.0,0.0,2020-01-15
Guanajuato,Cuerámaro,1.0,1.0,0.0,0.0,2020-01-15
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-01-15
Guanajuato,Salamanca,3.0,2.0,0.0,1.0,2020-01-15
Guanajuato,Tarimoro,7.0,6.0,1.0,0.0,2020-01-15
Guerrero,Acapulco De Juárez,1.0,0.0,0.0,1.0,2020-01-15
Hidalgo,Mixquiahuala De Juárez,1.0,0.0,1.0,0.0,2020-01-15
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2020-01-15
Jalisco,Lagos De Moreno,3.0,3.0,0.0,0.0,2020-01-15
Jalisco,Tlajomulco De Zúñiga,1.0,0.0,1.0,0.0,2020-01-15
Michoacán,Los Reyes,2.0,0.0,0.0,2.0,2020-01-15
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-01-15
Morelos,Guadalupe,1.0,1.0,0.0,0.0,2020-01-15
Morelos,Temixco,3.0,2.0,0.0,1.0,2020-01-15
Estado de México,Amatepec,1.0,0.0,1.0,0.0,2020-01-15
Estado de México,Calimaya,1.0,1.0,0.0,0.0,2020-01-15
Oaxaca,San Juan Bautista Tuxtepec,2.0,2.0,0.0,0.0,2020-01-15
Oaxaca,San Pedro Ixcatlán,14.0,0.0,0.0,14.0,2020-01-15
Campeche,Los Reyes,2.0,0.0,0.0,2.0,2020-01-15
Campeche,Tarímbaro,1.0,1.0,0.0,0.0,2020-01-15
Campeche,Uruapan,1.0,1.0,0.0,0.0,2020-01-15
Puebla,Atlixco,1.0,1.0,0.0,0.0,2020-01-15
Puebla,Nopalucan,1.0,1.0,0.0,0.0,2020-01-15
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-01-15
Puebla,Zacapoaxtla,1.0,1.0,0.0,0.0,2020-01-15
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-01-15
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-01-15
Tamaulipas,Altamira,1.0,1.0,0.0,0.0,2020-01-15
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-01-15
Veracruz,Acultzingo,2.0,2.0,0.0,0.0,2020-01-15
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-01-15
Veracruz,Puente Nacional,1.0,1.0,0.0,0.0,2020-01-15
Veracruz,Texistepec,1.0,1.0,0.0,0.0,2020-01-15
Veracruz,Xalapa,1.0,0.0,0.0,1.0,2020-01-15
Zacatecas,Sombrerete,1.0,1.0,0.0,0.0,2020-01-15
Zacatecas,Trancoso,1.0,1.0,0.0,0.0,2020-01-15
Aguascalientes,Jesús María,1.0,0.0,1.0,0.0,2020-01-16
Baja California,Tijuana,2.0,1.0,1.0,0.0,2020-01-16
Baja California Sur,Mulegé,3.0,3.0,0.0,0.0,2020-01-16
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-01-16
Ciudad de México,Cuauhtémoc,2.0,0.0,1.0,1.0,2020-01-16
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-01-16
Ciudad de México,Tlalpan,1.0,1.0,0.0,0.0,2020-01-16
Coahuila,Matamoros,1.0,1.0,0.0,0.0,2020-01-16
Coahuila,Saltillo,1.0,0.0,1.0,0.0,2020-01-16
Coahuila,Torreón,2.0,2.0,0.0,0.0,2020-01-16
Colima,Tecomán,2.0,2.0,0.0,0.0,2020-01-16
Durango,Lerdo,1.0,1.0,0.0,0.0,2020-01-16
Guanajuato,Celaya,7.0,7.0,0.0,0.0,2020-01-16
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-01-16
Guanajuato,León,7.0,5.0,0.0,2.0,2020-01-16
Guanajuato,Salamanca,2.0,1.0,1.0,0.0,2020-01-16
Guanajuato,San Miguel De Allende,2.0,2.0,0.0,0.0,2020-01-16
Guanajuato,Silao De La Victoria,4.0,3.0,1.0,0.0,2020-01-16
Guerrero,Acapulco De Juárez,2.0,1.0,0.0,1.0,2020-01-16
Guerrero,Huitzuco De Los Figueroa,1.0,1.0,0.0,0.0,2020-01-16
Guerrero,Zirándaro,1.0,1.0,0.0,0.0,2020-01-16
Hidalgo,Huejutla De Reyes,1.0,1.0,0.0,0.0,2020-01-16
Hidalgo,Tepeji Del Río De Ocampo,1.0,0.0,1.0,0.0,2020-01-16
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2020-01-16
Jalisco,Lagos De Moreno,6.0,0.0,0.0,6.0,2020-01-16
Jalisco,San Pedro Tlaquepaque,1.0,0.0,0.0,1.0,2020-01-16
Jalisco,Zapopan,3.0,0.0,0.0,3.0,2020-01-16
Michoacán,Jacona,1.0,1.0,0.0,0.0,2020-01-16
Michoacán,Morelia,4.0,4.0,0.0,0.0,2020-01-16
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-01-16
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-01-16
Morelos,Cuernavaca,2.0,1.0,1.0,0.0,2020-01-16
Morelos,Jiutepec,2.0,0.0,0.0,2.0,2020-01-16
Estado de México,Cuautitlán Izcalli,1.0,0.0,1.0,0.0,2020-01-16
Estado de México,Ecatepec De Morelos,1.0,1.0,0.0,0.0,2020-01-16
Estado de México,La Paz,1.0,1.0,0.0,0.0,2020-01-16
Nuevo León,Guadalupe,1.0,1.0,0.0,0.0,2020-01-16
Oaxaca,San Juan Bautista Tuxtepec,1.0,1.0,0.0,0.0,2020-01-16
Oaxaca,San Pedro Mixtepec,1.0,1.0,0.0,0.0,2020-01-16
Puebla,Acatzingo,1.0,1.0,0.0,0.0,2020-01-16
Puebla,Tecamachalco,1.0,1.0,0.0,0.0,2020-01-16
Quintana Roo,Benito Juárez,2.0,1.0,0.0,1.0,2020-01-16
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-01-16
Sonora,Guaymas,2.0,2.0,0.0,0.0,2020-01-16
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2020-01-16
Tabasco,Nacajuca,2.0,1.0,1.0,0.0,2020-01-16
Tamaulipas,Miguel Alemán,11.0,11.0,0.0,0.0,2020-01-16
Tlaxcala,Santa Cruz Tlaxcala,1.0,1.0,0.0,0.0,2020-01-16
Veracruz,Las Choapas,1.0,1.0,0.0,0.0,2020-01-16
Veracruz,Martínez De La Torre,1.0,1.0,0.0,0.0,2020-01-16
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-01-16
Baja California,Tijuana,8.0,7.0,1.0,0.0,2020-01-17
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2020-01-17
Ciudad de México,Azcapotzalco,4.0,1.0,0.0,3.0,2020-01-17
Ciudad de México,Iztacalco,1.0,1.0,0.0,0.0,2020-01-17
Colima,Tecomán,1.0,1.0,0.0,0.0,2020-01-17
Durango,Lerdo,1.0,0.0,1.0,0.0,2020-01-17
Guanajuato,Acámbaro,1.0,0.0,1.0,0.0,2020-01-17
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-01-17
Guanajuato,Guanajuato,1.0,1.0,0.0,0.0,2020-01-17
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-01-17
Guanajuato,León,2.0,1.0,1.0,0.0,2020-01-17
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-01-17
Guanajuato,Villagrán,3.0,3.0,0.0,0.0,2020-01-17
Guerrero,Acapulco De Juárez,4.0,0.0,0.0,4.0,2020-01-17
Guerrero,Chilapa De Álvarez,10.0,0.0,0.0,10.0,2020-01-17
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2020-01-17
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2020-01-17
Guerrero,Ometepec,1.0,1.0,0.0,0.0,2020-01-17
Jalisco,Zapopan,1.0,0.0,0.0,1.0,2020-01-17
Michoacán,Jacona,1.0,1.0,0.0,0.0,2020-01-17
Michoacán,Uruapan,2.0,2.0,0.0,0.0,2020-01-17
Morelos,Cuernavaca,2.0,2.0,0.0,0.0,2020-01-17
Nayarit,Bahía De Banderas,1.0,1.0,0.0,0.0,2020-01-17
Nayarit,Santiago Ixcuintla,1.0,1.0,0.0,0.0,2020-01-17
Nuevo León,Apodaca,1.0,0.0,0.0,1.0,2020-01-17
Nuevo León,San Nicolás De Los Garza,1.0,0.0,1.0,0.0,2020-01-17
Oaxaca,Zaragoza,1.0,0.0,1.0,0.0,2020-01-17
Oaxaca,San Felipe Jalapa De Díaz,2.0,2.0,0.0,0.0,2020-01-17
Oaxaca,San Lucas Ojitlán,1.0,1.0,0.0,0.0,2020-01-17
Oaxaca,San Pedro Ixcatlán,3.0,0.0,3.0,0.0,2020-01-17
Puebla,Acatzingo,2.0,2.0,0.0,0.0,2020-01-17
Puebla,Puebla,5.0,4.0,1.0,0.0,2020-01-17
Puebla,Tecamachalco,1.0,0.0,1.0,0.0,2020-01-17
Querétaro,Querétaro,1.0,0.0,1.0,0.0,2020-01-17
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-01-17
Quintana Roo,Solidaridad,2.0,1.0,0.0,1.0,2020-01-17
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-01-17
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-01-17
Sonora,Nogales,1.0,1.0,0.0,0.0,2020-01-17
Tabasco,Centro,1.0,1.0,0.0,0.0,2020-01-17
Tabasco,Huimanguillo,2.0,2.0,0.0,0.0,2020-01-17
Tabasco,Paraíso,1.0,1.0,0.0,0.0,2020-01-17
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-01-17
Tamaulipas,Victoria,2.0,1.0,1.0,0.0,2020-01-17
Veracruz,Boca Del Río,1.0,1.0,0.0,0.0,2020-01-17
Veracruz,Martínez De La Torre,1.0,1.0,0.0,0.0,2020-01-17
Veracruz,Xalapa,1.0,1.0,0.0,0.0,2020-01-17
Baja California,Tijuana,7.0,5.0,2.0,0.0,2020-01-18
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-01-18
Chihuahua,Juárez,4.0,3.0,1.0,0.0,2020-01-18
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-01-18
Ciudad de México,Miguel Hidalgo,1.0,1.0,0.0,0.0,2020-01-18
Ciudad de México,Tláhuac,1.0,1.0,0.0,0.0,2020-01-18
Colima,Villa De Álvarez,2.0,2.0,0.0,0.0,2020-01-18
Guanajuato,Celaya,3.0,2.0,0.0,1.0,2020-01-18
Guanajuato,León,4.0,4.0,0.0,0.0,2020-01-18
Guanajuato,Salvatierra,1.0,1.0,0.0,0.0,2020-01-18
Guanajuato,Yuriria,1.0,1.0,0.0,0.0,2020-01-18
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2020-01-18
Guerrero,Pungarabato,2.0,2.0,0.0,0.0,2020-01-18
Guerrero,Zihuatanejo De Azueta,1.0,1.0,0.0,0.0,2020-01-18
Jalisco,Guadalajara,2.0,1.0,1.0,0.0,2020-01-18
Jalisco,Tlajomulco De Zúñiga,19.0,0.0,0.0,19.0,2020-01-18
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-01-18
Michoacán,Morelia,7.0,6.0,0.0,1.0,2020-01-18
Michoacán,Zamora,2.0,1.0,1.0,0.0,2020-01-18
Estado de México,Ecatepec De Morelos,1.0,1.0,0.0,0.0,2020-01-18
Estado de México,Tlalnepantla De Baz,1.0,1.0,0.0,0.0,2020-01-18
Nuevo León,Cadereyta Jiménez,1.0,1.0,0.0,0.0,2020-01-18
Oaxaca,Huautla De Jiménez,1.0,1.0,0.0,0.0,2020-01-18
Oaxaca,Oaxaca De Juárez,1.0,1.0,0.0,0.0,2020-01-18
Oaxaca,San Juan Bautista Tuxtepec,1.0,1.0,0.0,0.0,2020-01-18
Oaxaca,San Juan Guichicovi,1.0,1.0,0.0,0.0,2020-01-18
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-01-18
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-01-18
San Luis Potosí,Ahualulco,1.0,1.0,0.0,0.0,2020-01-18
Sinaloa,Navolato,1.0,1.0,0.0,0.0,2020-01-18
Sonora,Cajeme,2.0,1.0,0.0,1.0,2020-01-18
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-01-18
