Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Chihuahua,Aldama,1.0,1.0,0.0,0.0,2020-05-19
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-05-19
Chihuahua,Juárez,7.0,6.0,1.0,0.0,2020-05-19
Ciudad de México,Tlalpan,3.0,3.0,0.0,0.0,2020-05-19
Colima,Manzanillo,3.0,3.0,0.0,0.0,2020-05-19
Durango,Durango,1.0,1.0,0.0,0.0,2020-05-19
Durango,Lerdo,1.0,1.0,0.0,0.0,2020-05-19
Guanajuato,Apaseo El Alto,1.0,1.0,0.0,0.0,2020-05-19
Guanajuato,Celaya,4.0,4.0,0.0,0.0,2020-05-19
Guanajuato,Comonfort,1.0,1.0,0.0,0.0,2020-05-19
Guanajuato,Cortazar,1.0,1.0,0.0,0.0,2020-05-19
Guanajuato,Irapuato,4.0,3.0,1.0,0.0,2020-05-19
Guanajuato,León,3.0,3.0,0.0,0.0,2020-05-19
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-05-19
Hidalgo,Nopala De Villagrán,1.0,1.0,0.0,0.0,2020-05-19
Jalisco,Acatlán De Juárez,1.0,1.0,0.0,0.0,2020-05-19
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-05-19
Jalisco,Lagos De Moreno,1.0,1.0,0.0,0.0,2020-05-19
Michoacán,Morelia,1.0,0.0,1.0,0.0,2020-05-19
Morelos,Huitzilac,2.0,2.0,0.0,0.0,2020-05-19
Morelos,Tepoztlán,1.0,1.0,0.0,0.0,2020-05-19
Estado de México,Cuautitlán Izcalli,1.0,1.0,0.0,0.0,2020-05-19
Estado de México,Lerma,1.0,1.0,0.0,0.0,2020-05-19
Estado de México,Sultepec,2.0,2.0,0.0,0.0,2020-05-19
Estado de México,Temoaya,3.0,3.0,0.0,0.0,2020-05-19
Estado de México,Zumpango,1.0,1.0,0.0,0.0,2020-05-19
Nuevo León,Apodaca,1.0,1.0,0.0,0.0,2020-05-19
Nuevo León,García,1.0,1.0,0.0,0.0,2020-05-19
Oaxaca,Santo Domingo Petapa,1.0,1.0,0.0,0.0,2020-05-19
Puebla,Izúcar De Matamoros,2.0,2.0,0.0,0.0,2020-05-19
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-05-19
Querétaro,Querétaro,1.0,0.0,1.0,0.0,2020-05-19
Quintana Roo,Benito Juárez,1.0,0.0,1.0,0.0,2020-05-19
Quintana Roo,Isla Mujeres,1.0,1.0,0.0,0.0,2020-05-19
San Luis Potosí,Soledad De Graciano Sánchez,1.0,1.0,0.0,0.0,2020-05-19
San Luis Potosí,Soledad De Graciano Sánchez,1.0,1.0,0.0,0.0,2020-05-19
Sinaloa,Badiraguato,1.0,1.0,0.0,0.0,2020-05-19
Sinaloa,Choix,1.0,1.0,0.0,0.0,2020-05-19
Sinaloa,Culiacán,4.0,4.0,0.0,0.0,2020-05-19
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-05-19
Sonora,Nogales,1.0,1.0,0.0,0.0,2020-05-19
Tabasco,Huimanguillo,1.0,1.0,0.0,0.0,2020-05-19
Tamaulipas,El Mante,2.0,2.0,0.0,0.0,2020-05-19
Veracruz,Cosoleacaque,1.0,1.0,0.0,0.0,2020-05-19
Veracruz,Martínez De La Torre,1.0,1.0,0.0,0.0,2020-05-19
Veracruz,Sayula De Alemán,1.0,1.0,0.0,0.0,2020-05-19
Zacatecas,Fresnillo,1.0,0.0,0.0,1.0,2020-05-19
Baja California,Tijuana,6.0,6.0,0.0,0.0,2020-05-20
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-05-20
Chihuahua,Juárez,2.0,0.0,2.0,0.0,2020-05-20
Chihuahua,Nuevo Casas Grandes,1.0,0.0,0.0,1.0,2020-05-20
Chihuahua,Valle De Zaragoza,1.0,1.0,0.0,0.0,2020-05-20
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-05-20
Colima,Armería,1.0,1.0,0.0,0.0,2020-05-20
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-05-20
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2020-05-20
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-05-20
Guanajuato,Cuerámaro,1.0,1.0,0.0,0.0,2020-05-20
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-05-20
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2020-05-20
Guerrero,Cuajinicuilapa,1.0,1.0,0.0,0.0,2020-05-20
Guerrero,Cuetzala Del Progreso,1.0,1.0,0.0,0.0,2020-05-20
Guerrero,Huitzuco De Los Figueroa,1.0,1.0,0.0,0.0,2020-05-20
Guerrero,Tlapehuala,1.0,1.0,0.0,0.0,2020-05-20
Hidalgo,Tula De Allende,1.0,1.0,0.0,0.0,2020-05-20
Jalisco,Puerto Vallarta,2.0,2.0,0.0,0.0,2020-05-20
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2020-05-20
Michoacán,Cotija,1.0,1.0,0.0,0.0,2020-05-20
Michoacán,Morelia,2.0,2.0,0.0,0.0,2020-05-20
Michoacán,Ocampo,1.0,1.0,0.0,0.0,2020-05-20
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-05-20
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-05-20
Morelos,Emiliano Zapata,1.0,1.0,0.0,0.0,2020-05-20
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-05-20
Estado de México,Almoloya De Juárez,3.0,1.0,2.0,0.0,2020-05-20
Estado de México,Naucalpan De Juárez,1.0,1.0,0.0,0.0,2020-05-20
Estado de México,Valle De Chalco Solidaridad,1.0,0.0,1.0,0.0,2020-05-20
Nuevo León,San Nicolás De Los Garza,2.0,2.0,0.0,0.0,2020-05-20
Oaxaca,Mariscala De Juárez,2.0,2.0,0.0,0.0,2020-05-20
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-05-20
Puebla,Tecamachalco,1.0,0.0,1.0,0.0,2020-05-20
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-05-20
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2020-05-20
Sinaloa,Ahome,1.0,1.0,0.0,0.0,2020-05-20
Sinaloa,Rosario,1.0,1.0,0.0,0.0,2020-05-20
Sonora,Cajeme,1.0,0.0,1.0,0.0,2020-05-20
Sonora,Guaymas,1.0,1.0,0.0,0.0,2020-05-20
Tabasco,Centro,1.0,1.0,0.0,0.0,2020-05-20
Veracruz,Actopan,3.0,3.0,0.0,0.0,2020-05-20
Veracruz,Álamo Temapache,1.0,1.0,0.0,0.0,2020-05-20
Veracruz,Alto Lucero De Gutiérrez Barrios,2.0,2.0,0.0,0.0,2020-05-20
Veracruz,Cosoleacaque,1.0,1.0,0.0,0.0,2020-05-20
Veracruz,Poza Rica De Hidalgo,1.0,1.0,0.0,0.0,2020-05-20
Veracruz,Xalapa,1.0,1.0,0.0,0.0,2020-05-20
Zacatecas,Juan Aldama,1.0,0.0,1.0,0.0,2020-05-20
Aguascalientes,San Francisco De Los Romo,1.0,1.0,0.0,0.0,2020-05-21
Baja California,Tijuana,7.0,6.0,0.0,1.0,2020-05-21
Chiapas,Cintalapa,1.0,1.0,0.0,0.0,2020-05-21
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-05-21
Chihuahua,Juárez,5.0,4.0,1.0,0.0,2020-05-21
Coahuila,Torreón,2.0,1.0,1.0,0.0,2020-05-21
Colima,Colima,1.0,1.0,0.0,0.0,2020-05-21
Colima,Manzanillo,5.0,5.0,0.0,0.0,2020-05-21
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2020-05-21
Guanajuato,Celaya,3.0,2.0,0.0,1.0,2020-05-21
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-05-21
Guanajuato,León,2.0,2.0,0.0,0.0,2020-05-21
Guanajuato,Salamanca,2.0,2.0,0.0,0.0,2020-05-21
Guanajuato,San José Iturbide,1.0,0.0,1.0,0.0,2020-05-21
Guanajuato,Valle De Santiago,1.0,0.0,1.0,0.0,2020-05-21
Guerrero,Acapulco De Juárez,3.0,3.0,0.0,0.0,2020-05-21
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2020-05-21
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2020-05-21
Jalisco,Zapopan,3.0,3.0,0.0,0.0,2020-05-21
Michoacán,Cuitzeo,2.0,1.0,1.0,0.0,2020-05-21
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-05-21
Michoacán,Queréndaro,1.0,1.0,0.0,0.0,2020-05-21
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-05-21
Morelos,Amacuzac,1.0,1.0,0.0,0.0,2020-05-21
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-05-21
Morelos,Temixco,6.0,5.0,1.0,0.0,2020-05-21
Estado de México,Chimalhuacán,2.0,2.0,0.0,0.0,2020-05-21
Estado de México,Santo Tomás,1.0,1.0,0.0,0.0,2020-05-21
Oaxaca,Santo Domingo Tehuantepec,1.0,1.0,0.0,0.0,2020-05-21
Puebla,Chila,1.0,1.0,0.0,0.0,2020-05-21
Puebla,Los Reyes De Juárez,1.0,1.0,0.0,0.0,2020-05-21
Puebla,Yehualtepec,1.0,0.0,1.0,0.0,2020-05-21
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-05-21
Veracruz,Acayucan,2.0,2.0,0.0,0.0,2020-05-21
Veracruz,Orizaba,1.0,1.0,0.0,0.0,2020-05-21
Zacatecas,Calera,1.0,1.0,0.0,0.0,2020-05-21
Baja California,Ensenada,1.0,1.0,0.0,0.0,2020-05-22
Baja California,Tijuana,4.0,3.0,1.0,0.0,2020-05-22
Baja California Sur,Los Cabos,1.0,0.0,0.0,1.0,2020-05-22
Chihuahua,Juárez,4.0,3.0,1.0,0.0,2020-05-22
Ciudad de México,Iztacalco,1.0,1.0,0.0,0.0,2020-05-22
Coahuila,Saltillo,2.0,1.0,1.0,0.0,2020-05-22
Colima,Colima,1.0,1.0,0.0,0.0,2020-05-22
Colima,Manzanillo,3.0,2.0,0.0,1.0,2020-05-22
Colima,Villa De Álvarez,1.0,1.0,0.0,0.0,2020-05-22
Guanajuato,Apaseo El Alto,4.0,4.0,0.0,0.0,2020-05-22
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2020-05-22
Guanajuato,Irapuato,4.0,4.0,0.0,0.0,2020-05-22
Guanajuato,Jaral Del Progreso,3.0,3.0,0.0,0.0,2020-05-22
Guanajuato,León,3.0,3.0,0.0,0.0,2020-05-22
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-05-22
Guerrero,Acapulco De Juárez,2.0,2.0,0.0,0.0,2020-05-22
Guerrero,Cochoapa El Grande,1.0,1.0,0.0,0.0,2020-05-22
Guerrero,Taxco De Alarcón,1.0,1.0,0.0,0.0,2020-05-22
Hidalgo,Pachuca De Soto,1.0,1.0,0.0,0.0,2020-05-22
Jalisco,El Salto,8.0,8.0,0.0,0.0,2020-05-22
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2020-05-22
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-05-22
Michoacán,Huandacareo,1.0,1.0,0.0,0.0,2020-05-22
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-05-22
Morelos,Xochitepec,1.0,1.0,0.0,0.0,2020-05-22
Estado de México,Chimalhuacán,1.0,0.0,0.0,1.0,2020-05-22
Estado de México,Ecatepec De Morelos,1.0,1.0,0.0,0.0,2020-05-22
Estado de México,Lerma,1.0,1.0,0.0,0.0,2020-05-22
Estado de México,Toluca,1.0,1.0,0.0,0.0,2020-05-22
Nuevo León,Dr. Belisario Domínguez,1.0,1.0,0.0,0.0,2020-05-22
Querétaro,Querétaro,1.0,1.0,0.0,0.0,2020-05-22
Querétaro,San Juan Del Río,1.0,1.0,0.0,0.0,2020-05-22
San Luis Potosí,Rioverde,2.0,0.0,0.0,2.0,2020-05-22
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-05-22
San Luis Potosí,Soledad De Graciano Sánchez,1.0,1.0,0.0,0.0,2020-05-22
Sonora,Empalme,1.0,1.0,0.0,0.0,2020-05-22
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-05-22
Tabasco,Huimanguillo,1.0,1.0,0.0,0.0,2020-05-22
Veracruz,Amatlán De Los Reyes,1.0,0.0,1.0,0.0,2020-05-22
Veracruz,Poza Rica De Hidalgo,1.0,1.0,0.0,0.0,2020-05-22
Veracruz,San Andrés Tuxtla,1.0,1.0,0.0,0.0,2020-05-22
Aguascalientes,Aguascalientes,1.0,1.0,0.0,0.0,2020-05-23
Baja California,Tijuana,6.0,6.0,0.0,0.0,2020-05-23
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-05-23
Chihuahua,Juárez,4.0,3.0,1.0,0.0,2020-05-23
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-05-23
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-05-23
Guanajuato,León,4.0,3.0,0.0,1.0,2020-05-23
Guanajuato,Pueblo Nuevo,1.0,1.0,0.0,0.0,2020-05-23
Guanajuato,Salvatierra,1.0,1.0,0.0,0.0,2020-05-23
Guerrero,Coyuca De Benítez,1.0,1.0,0.0,0.0,2020-05-23
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2020-05-23
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2020-05-23
Michoacán,Huetamo,12.0,12.0,0.0,0.0,2020-05-23
Michoacán,Lázaro Cárdenas,2.0,2.0,0.0,0.0,2020-05-23
Michoacán,Panindícuaro,5.0,1.0,4.0,0.0,2020-05-23
Michoacán,Zamora,2.0,1.0,1.0,0.0,2020-05-23
Oaxaca,Miahuatlán De Porfirio Díaz,1.0,1.0,0.0,0.0,2020-05-23
Oaxaca,Santiago Pinotepa Nacional,1.0,0.0,1.0,0.0,2020-05-23
Puebla,Yehualtepec,1.0,0.0,0.0,1.0,2020-05-23
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-05-23
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-05-23
San Luis Potosí,Soledad De Graciano Sánchez,2.0,2.0,0.0,0.0,2020-05-23
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-05-23
Tabasco,Cunduacán,1.0,1.0,0.0,0.0,2020-05-23
Veracruz,Acultzingo,2.0,2.0,0.0,0.0,2020-05-23
Veracruz,Cuichapa,1.0,1.0,0.0,0.0,2020-05-23
Veracruz,Córdoba,1.0,0.0,1.0,0.0,2020-05-23
Veracruz,Xalapa,1.0,1.0,0.0,0.0,2020-05-23
Baja California,Ensenada,3.0,3.0,0.0,0.0,2020-05-24
Baja California,Tijuana,7.0,7.0,0.0,0.0,2020-05-24
Chiapas,Tuxtla Gutiérrez,1.0,0.0,0.0,1.0,2020-05-24
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2020-05-24
Ciudad de México,Venustiano Carranza,1.0,1.0,0.0,0.0,2020-05-24
Coahuila,Saltillo,1.0,1.0,0.0,0.0,2020-05-24
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-05-24
Durango,Durango,1.0,0.0,0.0,1.0,2020-05-24
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-05-24
Guanajuato,Jerécuaro,2.0,2.0,0.0,0.0,2020-05-24
Guanajuato,León,1.0,0.0,1.0,0.0,2020-05-24
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2020-05-24
Guanajuato,Salvatierra,1.0,1.0,0.0,0.0,2020-05-24
Guanajuato,San Francisco Del Rincón,1.0,1.0,0.0,0.0,2020-05-24
Guerrero,Atoyac De Álvarez,1.0,1.0,0.0,0.0,2020-05-24
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2020-05-24
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-05-24
Jalisco,Puerto Vallarta,1.0,1.0,0.0,0.0,2020-05-24
Michoacán,Tarímbaro,1.0,1.0,0.0,0.0,2020-05-24
Michoacán,Turicato,2.0,2.0,0.0,0.0,2020-05-24
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-05-24
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-05-24
Estado de México,Chalco,3.0,3.0,0.0,0.0,2020-05-24
Estado de México,Tepetlixpa,2.0,0.0,0.0,2.0,2020-05-24
Estado de México,Toluca,1.0,0.0,1.0,0.0,2020-05-24
Nuevo León,Dr. Belisario Domínguez,2.0,2.0,0.0,0.0,2020-05-24
Nuevo León,Juárez,1.0,1.0,0.0,0.0,2020-05-24
Nuevo León,Pesquería,1.0,1.0,0.0,0.0,2020-05-24
Nuevo León,Salinas Victoria,1.0,1.0,0.0,0.0,2020-05-24
Oaxaca,Zaragoza,1.0,1.0,0.0,0.0,2020-05-24
Oaxaca,Miahuatlán De Porfirio Díaz,1.0,1.0,0.0,0.0,2020-05-24
Oaxaca,Santa Cruz Xoxocotlán,1.0,1.0,0.0,0.0,2020-05-24
Puebla,Huejotzingo,1.0,1.0,0.0,0.0,2020-05-24
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-05-24
San Luis Potosí,Ciudad Fernández,1.0,1.0,0.0,0.0,2020-05-24
San Luis Potosí,San Luis Potosí,3.0,3.0,0.0,0.0,2020-05-24
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-05-24
Veracruz,Córdoba,1.0,0.0,1.0,0.0,2020-05-24
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-05-24
Aguascalientes,Aguascalientes,1.0,1.0,0.0,0.0,2020-05-25
Baja California,Tecate,3.0,2.0,1.0,0.0,2020-05-25
Baja California,Tijuana,3.0,1.0,1.0,1.0,2020-05-25
Baja California Sur,Comondú,1.0,1.0,0.0,0.0,2020-05-25
Chiapas,Chiapa De Corzo,1.0,0.0,0.0,1.0,2020-05-25
Chiapas,Suchiate,1.0,1.0,0.0,0.0,2020-05-25
Chiapas,Tuxtla Gutiérrez,1.0,1.0,0.0,0.0,2020-05-25
Chihuahua,Bocoyna,2.0,2.0,0.0,0.0,2020-05-25
Chihuahua,Chihuahua,1.0,0.0,1.0,0.0,2020-05-25
Chihuahua,Juárez,2.0,1.0,0.0,1.0,2020-05-25
Ciudad de México,Venustiano Carranza,1.0,1.0,0.0,0.0,2020-05-25
Colima,Villa De Álvarez,1.0,1.0,0.0,0.0,2020-05-25
Guanajuato,Apaseo El Alto,2.0,2.0,0.0,0.0,2020-05-25
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2020-05-25
Guanajuato,Irapuato,5.0,2.0,0.0,3.0,2020-05-25
Guanajuato,León,3.0,3.0,0.0,0.0,2020-05-25
Guanajuato,Purísima Del Rincón,2.0,2.0,0.0,0.0,2020-05-25
Guanajuato,Salamanca,3.0,3.0,0.0,0.0,2020-05-25
Guanajuato,San Francisco Del Rincón,1.0,1.0,0.0,0.0,2020-05-25
Guerrero,Leonardo Bravo,3.0,0.0,0.0,3.0,2020-05-25
Guerrero,Zihuatanejo De Azueta,1.0,1.0,0.0,0.0,2020-05-25
Jalisco,San Pedro Tlaquepaque,2.0,2.0,0.0,0.0,2020-05-25
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-05-25
Michoacán,Huandacareo,2.0,2.0,0.0,0.0,2020-05-25
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-05-25
Michoacán,Zitácuaro,4.0,4.0,0.0,0.0,2020-05-25
Morelos,Ayala,6.0,6.0,0.0,0.0,2020-05-25
Estado de México,Cuautitlán Izcalli,1.0,1.0,0.0,0.0,2020-05-25
Estado de México,Nezahualcóyotl,1.0,1.0,0.0,0.0,2020-05-25
Nayarit,Tepic,1.0,0.0,1.0,0.0,2020-05-25
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-05-25
Puebla,Atlixco,1.0,1.0,0.0,0.0,2020-05-25
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-05-25
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-05-25
San Luis Potosí,Villa De Reyes,2.0,2.0,0.0,0.0,2020-05-25
Sinaloa,Ahome,1.0,1.0,0.0,0.0,2020-05-25
Sinaloa,Culiacán,3.0,3.0,0.0,0.0,2020-05-25
Sonora,Cajeme,2.0,2.0,0.0,0.0,2020-05-25
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-05-25
Tabasco,Comalcalco,1.0,1.0,0.0,0.0,2020-05-25
Tabasco,Cunduacán,1.0,1.0,0.0,0.0,2020-05-25
Tamaulipas,Matamoros,1.0,1.0,0.0,0.0,2020-05-25
Tamaulipas,Río Bravo,1.0,1.0,0.0,0.0,2020-05-25
Tamaulipas,Victoria,1.0,1.0,0.0,0.0,2020-05-25
Veracruz,Acayucan,1.0,1.0,0.0,0.0,2020-05-25
Veracruz,Puente Nacional,1.0,1.0,0.0,0.0,2020-05-25
Veracruz,Veracruz,1.0,1.0,0.0,0.0,2020-05-25
Baja California,Mexicali,1.0,0.0,0.0,1.0,2020-05-26
Baja California,Tijuana,8.0,6.0,2.0,0.0,2020-05-26
Chihuahua,Juárez,1.0,0.0,0.0,1.0,2020-05-26
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-05-26
Ciudad de México,Tlalpan,1.0,1.0,0.0,0.0,2020-05-26
Coahuila,Piedras Negras,1.0,1.0,0.0,0.0,2020-05-26
Colima,Colima,3.0,1.0,2.0,0.0,2020-05-26
Guanajuato,Acámbaro,2.0,2.0,0.0,0.0,2020-05-26
Guanajuato,Celaya,4.0,3.0,1.0,0.0,2020-05-26
Guanajuato,Guanajuato,1.0,1.0,0.0,0.0,2020-05-26
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-05-26
Guanajuato,Salamanca,2.0,2.0,0.0,0.0,2020-05-26
Guanajuato,Salvatierra,3.0,3.0,0.0,0.0,2020-05-26
Guanajuato,San Francisco Del Rincón,1.0,1.0,0.0,0.0,2020-05-26
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2020-05-26
Guerrero,Chilapa De Álvarez,1.0,0.0,1.0,0.0,2020-05-26
Guerrero,Coyuca De Benítez,1.0,1.0,0.0,0.0,2020-05-26
Guerrero,San Marcos,2.0,2.0,0.0,0.0,2020-05-26
Jalisco,Guadalajara,1.0,0.0,1.0,0.0,2020-05-26
Jalisco,Puerto Vallarta,2.0,2.0,0.0,0.0,2020-05-26
Jalisco,San Pedro Tlaquepaque,2.0,2.0,0.0,0.0,2020-05-26
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-05-26
Michoacán,Ocampo,1.0,1.0,0.0,0.0,2020-05-26
Michoacán,Puruándiro,1.0,0.0,1.0,0.0,2020-05-26
Michoacán,Tarímbaro,1.0,1.0,0.0,0.0,2020-05-26
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-05-26
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-05-26
Michoacán,Zinapécuaro,1.0,1.0,0.0,0.0,2020-05-26
Michoacán,Álvaro Obregón,1.0,1.0,0.0,0.0,2020-05-26
Morelos,Temixco,1.0,1.0,0.0,0.0,2020-05-26
Morelos,Xochitepec,1.0,1.0,0.0,0.0,2020-05-26
Morelos,Yautepec,1.0,1.0,0.0,0.0,2020-05-26
Estado de México,Toluca,1.0,0.0,1.0,0.0,2020-05-26
Nayarit,Del Nayar,1.0,0.0,1.0,0.0,2020-05-26
Nuevo León,Dr. Belisario Domínguez,1.0,1.0,0.0,0.0,2020-05-26
Nuevo León,Guadalupe,1.0,0.0,1.0,0.0,2020-05-26
Nuevo León,Juárez,1.0,1.0,0.0,0.0,2020-05-26
Nuevo León,Monterrey,1.0,0.0,1.0,0.0,2020-05-26
Oaxaca,Matías Romero Avendaño,1.0,1.0,0.0,0.0,2020-05-26
Oaxaca,Santo Domingo Tehuantepec,1.0,0.0,0.0,1.0,2020-05-26
Oaxaca,Zimatlán De Álvarez,3.0,2.0,1.0,0.0,2020-05-26
Puebla,Izúcar De Matamoros,1.0,1.0,0.0,0.0,2020-05-26
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-05-26
Puebla,Tilapa,1.0,1.0,0.0,0.0,2020-05-26
Querétaro,Querétaro,1.0,1.0,0.0,0.0,2020-05-26
San Luis Potosí,San Luis Potosí,2.0,2.0,0.0,0.0,2020-05-26
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-05-26
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-05-26
Sonora,Nogales,1.0,1.0,0.0,0.0,2020-05-26
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-05-26
Tlaxcala,Santa Isabel Xiloxoxtla,1.0,1.0,0.0,0.0,2020-05-26
Veracruz,Fortín,1.0,1.0,0.0,0.0,2020-05-26
Zacatecas,Calera,1.0,1.0,0.0,0.0,2020-05-26
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2020-05-26
Baja California,Tecate,1.0,1.0,0.0,0.0,2020-05-27
Baja California,Tijuana,8.0,8.0,0.0,0.0,2020-05-27
Chiapas,San Cristóbal De Las Casas,2.0,2.0,0.0,0.0,2020-05-27
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-05-27
Chihuahua,Cuauhtémoc,5.0,4.0,0.0,1.0,2020-05-27
Chihuahua,Juárez,3.0,3.0,0.0,0.0,2020-05-27
Ciudad de México,Benito Juárez,2.0,2.0,0.0,0.0,2020-05-27
Colima,Manzanillo,4.0,4.0,0.0,0.0,2020-05-27
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2020-05-27
Guanajuato,Celaya,7.0,5.0,2.0,0.0,2020-05-27
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-05-27
Guanajuato,Pénjamo,3.0,2.0,1.0,0.0,2020-05-27
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-05-27
Guanajuato,San José Iturbide,4.0,4.0,0.0,0.0,2020-05-27
Guanajuato,Tierra Blanca,1.0,1.0,0.0,0.0,2020-05-27
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2020-05-27
Guerrero,Coahuayutla De José María Izazaga,1.0,1.0,0.0,0.0,2020-05-27
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2020-05-27
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-05-27
Michoacán,Queréndaro,1.0,1.0,0.0,0.0,2020-05-27
Michoacán,Tumbiscatío,3.0,3.0,0.0,0.0,2020-05-27
Michoacán,Zamora,2.0,1.0,1.0,0.0,2020-05-27
Morelos,Puente De Ixtla,1.0,1.0,0.0,0.0,2020-05-27
Morelos,Tlaltizapán De Zapata,1.0,0.0,1.0,0.0,2020-05-27
Morelos,Zacatepec,1.0,1.0,0.0,0.0,2020-05-27
Estado de México,Chalco,1.0,1.0,0.0,0.0,2020-05-27
Estado de México,La Paz,1.0,0.0,1.0,0.0,2020-05-27
Estado de México,Texcoco,1.0,0.0,1.0,0.0,2020-05-27
Estado de México,Tlalnepantla De Baz,1.0,1.0,0.0,0.0,2020-05-27
Estado de México,Toluca,1.0,1.0,0.0,0.0,2020-05-27
Nuevo León,Dr. Belisario Domínguez,1.0,1.0,0.0,0.0,2020-05-27
Nuevo León,Juárez,1.0,1.0,0.0,0.0,2020-05-27
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-05-27
Oaxaca,San Bartolo Coyotepec,1.0,1.0,0.0,0.0,2020-05-27
